Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
29/12/12;00:45:12;67.5;922.1;24.5;28.8;18;;0;282;0.7000000000000001;0;Erasmo
29/12/12;00:31:11;68.3;922.1;24.5;28.8;18.3;;0;127;2.2;0;Erasmo
29/12/12;00:15:11;67.9;922.1;24.5;28.8;18.1;;0;118;1.8;0;Erasmo
29/12/12;00:01:11;67.8;922.3000000000001;24.400000000000002;28.8;18.1;;0;109;1.4000000000000001;0;Erasmo
28/12/12;23:45:12;68.10000000000001;922.2;24.5;28.8;18.3;;0;162;4.7;0;Erasmo
28/12/12;23:31:12;68.2;922.4000000000001;24.6;28.900000000000002;18.3;;0;152;3.6;0;Erasmo
28/12/12;23:15:12;68.10000000000001;922.5;24.5;28.900000000000002;18.2;;0;145;3.2;0;Erasmo
28/12/12;23:01:11;68.5;922.4000000000001;24.5;29;18.3;;0;132;5.4;0;Erasmo
28/12/12;22:45:12;68.2;922.3000000000001;24.5;29.200000000000003;18.400000000000002;;0;142;7.9;0;Erasmo
28/12/12;22:31:12;67.10000000000001;922.2;24.700000000000003;29.400000000000002;18.2;;0;113;7.9;0;Erasmo
28/12/12;22:15:12;65;922;24.900000000000002;29.5;17.900000000000002;;0;105;7.2;0;Erasmo
28/12/12;22:01:11;65.10000000000001;921.9000000000001;24.8;29.700000000000003;17.900000000000002;;0;93;4.3;0;Erasmo
28/12/12;21:45:12;64.8;921.8000000000001;25;29.8;18.1;;0;77;5.4;0;Erasmo
28/12/12;21:31:12;64.8;921.6;25;30.1;18;;0;121;6.5;0;Erasmo
28/12/12;21:15:12;64.4;921.4000000000001;25.3;30.6;18;;0;137;6.5;0;Erasmo
28/12/12;21:01:12;53;921.3000000000001;26.200000000000003;30.700000000000003;15.700000000000001;;0;143;4.7;0;Erasmo
28/12/12;20:45:11;50.800000000000004;920.9000000000001;26.3;30.900000000000002;15.200000000000001;;0;194;5.800000000000001;0;Erasmo
28/12/12;20:31:12;50.2;920.6;26.5;31.1;15;;0;244;3.2;0;Erasmo
28/12/12;20:15:12;49.2;920.4000000000001;26.5;31.5;15;;0;225;2.5;0;Erasmo
28/12/12;20:01:11;48.900000000000006;920.3000000000001;26.700000000000003;32;14.9;;1;201;8.6;0;Erasmo
28/12/12;19:45:12;47.900000000000006;920.1;27;32.5;15;;3;188;7.9;0;Erasmo
28/12/12;19:31:12;47.400000000000006;919.8000000000001;27.3;33.1;14.8;;20;207;4.7;0;Erasmo
28/12/12;19:15:12;45.1;919.8000000000001;27.8;33.7;14.8;;67;254;11.5;0;Erasmo
28/12/12;19:01:12;44.2;919.6;28.6;33.9;15.4;;111;277;5.4;0;Erasmo
28/12/12;18:45:12;46.2;919.5;28.400000000000002;34.1;15.600000000000001;;146;238;7.6000000000000005;0;Erasmo
28/12/12;18:31:12;46.1;919.4000000000001;28.5;34.5;15.700000000000001;;150;225;5.800000000000001;0;Erasmo
28/12/12;18:15:12;40.900000000000006;919.4000000000001;28.700000000000003;35;14.100000000000001;;96;315;9.700000000000001;0;Erasmo
28/12/12;18:01:12;38.7;919.3000000000001;29.3;35.4;13.700000000000001;;170;305;16.6;0;Erasmo
28/12/12;17:45:12;35.5;919.4000000000001;29.700000000000003;35.5;12.600000000000001;;201;284;13.3;0;Erasmo
28/12/12;17:31:12;36.2;919.4000000000001;29.6;35.4;12.700000000000001;;278;326;10.8;0;Erasmo
28/12/12;17:15:12;36.4;919.5;29.200000000000003;35.6;12.9;;236;340;8.6;0;Erasmo
28/12/12;17:01:12;36.5;919.6;30;35.6;13.600000000000001;;456;315;12.600000000000001;0;Erasmo
28/12/12;16:45:12;37.4;919.8000000000001;29.3;36;13.5;;272;270;7.2;0;Erasmo
28/12/12;16:31:12;36.7;920;30;36.1;13.700000000000001;;665;323;16.2;0;Erasmo
28/12/12;16:15:12;36.2;920.1;30;36.2;13.5;;391;331;11.200000000000001;0;Erasmo
28/12/12;16:01:12;36.6;920.2;30.5;36.1;13.600000000000001;;424;12;5.4;0;Erasmo
28/12/12;15:45:12;34.7;920.3000000000001;30.5;35.800000000000004;14.4;;639;333;11.5;0;Erasmo
28/12/12;15:31:12;35.4;920.4000000000001;30.200000000000003;35.300000000000004;13.5;;815;335;12.600000000000001;0;Erasmo
28/12/12;15:15:12;36.6;920.6;30.1;34.800000000000004;14.700000000000001;;708;320;19.8;0;Erasmo
28/12/12;15:01:12;38.800000000000004;920.6;29.8;34.300000000000004;14.700000000000001;;613;325;11.9;0;Erasmo
28/12/12;14:45:12;41.5;920.7;29;33.9;14.700000000000001;;833;321;15.100000000000001;0;Erasmo
28/12/12;14:31:13;43.5;920.9000000000001;28.8;33.7;15.100000000000001;;612;341;14;0;Erasmo
28/12/12;14:15:13;42;921.1;28.3;33.800000000000004;14.100000000000001;;421;337;15.100000000000001;0;Erasmo
28/12/12;14:01:12;40.800000000000004;921.2;28.200000000000003;33.9;13.3;;624;9;12.600000000000001;0;Erasmo
28/12/12;13:45:13;40.900000000000006;921.4000000000001;28;34.300000000000004;13.5;;380;11;10.4;0;Erasmo
28/12/12;13:31:13;40.6;921.6;28.200000000000003;34.9;13.5;;297;329;24.8;0;Erasmo
28/12/12;13:15:13;37.300000000000004;921.7;29.400000000000002;34.9;13.5;;545;43;14.8;0;Erasmo
28/12/12;13:01:12;33;922;30.1;34.5;13;;1088;334;7.6000000000000005;0;Erasmo
28/12/12;12:45:13;33.1;922.2;29.5;33.9;12.9;;1026;306;6.5;0;Erasmo
28/12/12;12:31:13;36.7;922.3000000000001;28.6;33.300000000000004;12.4;;854;322;9.4;0;Erasmo
28/12/12;12:15:13;39.5;922.5;28.1;32.6;13.200000000000001;;805;161;1.1;0;Erasmo
28/12/12;12:01:12;38.300000000000004;922.7;28.400000000000002;32;14.200000000000001;;892;93;0.7000000000000001;0;Erasmo
28/12/12;11:45:12;46.1;922.9000000000001;26.8;31.400000000000002;14.3;;628;136;3.6;0;Erasmo
28/12/12;11:31:12;46;923;26.6;31;14.9;;473;39;1.8;0;Erasmo
28/12/12;11:15:12;48.6;923.1;25.900000000000002;30.400000000000002;14.600000000000001;;703;236;6.800000000000001;0;Erasmo
28/12/12;11:01:12;50.5;923.1;26.400000000000002;29.6;15.200000000000001;;567;186;3.2;0;Erasmo
28/12/12;10:45:13;50.900000000000006;923.2;25.3;28.5;15.100000000000001;;527;311;3.6;0;Erasmo
28/12/12;10:31:12;58.7;923.2;24;27.700000000000003;15;;607;293;5;0;Erasmo
28/12/12;10:15:13;60.400000000000006;923.4000000000001;22.8;27.200000000000003;14.600000000000001;;283;221;4.7;0;Erasmo
28/12/12;10:01:12;64.5;923.4000000000001;22.700000000000003;26.900000000000002;15.100000000000001;;266;231;10.4;0;Erasmo
28/12/12;09:45:13;63.300000000000004;923.3000000000001;22.6;26.700000000000003;15.200000000000001;;95;147;3.6;0;Erasmo
28/12/12;09:31:12;62.1;923.3000000000001;23.200000000000003;26.1;16.1;;382;221;4;0;Erasmo
28/12/12;09:15:12;67.2;923.2;22.400000000000002;25.5;16.1;;387;224;3.2;0;Erasmo
28/12/12;09:01:13;70.9;923.2;21.3;25.200000000000003;15.700000000000001;;254;208;9;0;Erasmo
28/12/12;08:45:12;74.7;923.1;20.700000000000003;25.3;16.2;;183;225;10.4;0;Erasmo
28/12/12;08:31:12;76;923;20.1;25.8;15.8;;67;235;16.900000000000002;0;Erasmo
28/12/12;08:15:12;74.3;922.9000000000001;21.400000000000002;26.200000000000003;16.8;;18;234;22;0;Erasmo
28/12/12;08:01:13;74;922.7;22.200000000000003;26.1;17.2;;38;258;7.6000000000000005;0;Erasmo
28/12/12;07:45:13;73.2;922.5;22;26;17;;42;273;7.2;0;Erasmo
28/12/12;07:31:13;74.7;922.5;21.8;25.900000000000002;17.1;;21;283;8.6;0;Erasmo
28/12/12;07:15:13;75.7;922.2;21.8;25.700000000000003;17.400000000000002;;39;263;10.100000000000001;0;Erasmo
28/12/12;07:01:13;75.7;921.5;21.900000000000002;25.5;17.400000000000002;;61;328;0.7000000000000001;0;Erasmo
28/12/12;06:45:13;78;921.1;21.5;25.3;17.5;;58;11;5;0;Erasmo
28/12/12;06:31:13;79.5;921.1;21.200000000000003;25.3;17.5;;15;6;5;0;Erasmo
28/12/12;06:15:13;81.4;921.1;21;25.5;17.7;;2;57;7.6000000000000005;0;Erasmo
28/12/12;06:01:13;84;921.1;21.1;25.5;18.3;;0;94;4;0;Erasmo
28/12/12;05:45:13;85.80000000000001;920.9000000000001;21.200000000000003;25.6;18.7;;0;110;7.6000000000000005;0;Erasmo
28/12/12;05:31:12;87.7;920.8000000000001;21.200000000000003;25.700000000000003;19.1;;0;112;5.4;0;Erasmo
28/12/12;05:15:13;87.10000000000001;920.8000000000001;21.3;25.8;19.1;;0;89;7.9;0;Erasmo
28/12/12;05:01:13;86.9;920.7;21.400000000000002;25.8;19.1;;0;93;8.3;0;Erasmo
28/12/12;04:45:13;86.5;920.7;21.400000000000002;25.8;19.1;;0;97;9.700000000000001;0;Erasmo
28/12/12;04:31:14;85.80000000000001;920.7;21.6;25.8;19.1;;0;93;9.700000000000001;0;Erasmo
28/12/12;04:15:13;86.10000000000001;920.9000000000001;21.6;25.700000000000003;19.200000000000003;;0;98;5.4;0;Erasmo
28/12/12;04:01:13;86.4;920.9000000000001;21.6;25.700000000000003;19.200000000000003;;0;94;7.6000000000000005;0;Erasmo
28/12/12;03:45:13;86.2;920.9000000000001;21.5;25.6;19.200000000000003;;0;120;9;0;Erasmo
28/12/12;03:31:13;87;921;21.400000000000002;25.6;19.200000000000003;;0;129;7.6000000000000005;0;Erasmo
28/12/12;03:15:13;87.30000000000001;920.9000000000001;21.400000000000002;25.5;19.1;;0;131;7.6000000000000005;0;Erasmo
28/12/12;03:01:13;87;920.9000000000001;21.400000000000002;25.5;19.1;;0;95;9;0;Erasmo
28/12/12;02:45:20;86.9;921;21.400000000000002;25.400000000000002;19.1;;0;93;8.3;0;Erasmo
28/12/12;02:31:20;87;921.1;21.3;25.200000000000003;19.1;;0;98;8.6;0;Erasmo
28/12/12;02:15:20;87.5;921.1;21;25.1;18.900000000000002;;0;97;7.2;0;Erasmo
28/12/12;02:01:20;88.10000000000001;921.1;20.8;25.1;18.7;;0;123;6.5;0;Erasmo
28/12/12;01:45:20;86.5;921.1;20.700000000000003;25.3;18.400000000000002;;0;207;1.8;0;Erasmo
28/12/12;01:31:20;84.60000000000001;921.2;21;25.5;18.2;;0;127;12.200000000000001;0;Erasmo
28/12/12;01:15:20;85.10000000000001;921.6;21.3;25.700000000000003;18.7;;0;203;7.2;0;Erasmo
28/12/12;01:01:20;86.30000000000001;921.9000000000001;21.5;25.8;19.1;;0;115;9.700000000000001;0;Erasmo
28/12/12;00:45:20;85.30000000000001;922.4000000000001;21.700000000000003;25.8;19.1;;0;108;10.100000000000001;0;Erasmo
28/12/12;00:31:20;86.7;922.5;21.6;25.900000000000002;19.200000000000003;;0;134;17.6;0;Erasmo
28/12/12;00:15:20;86.2;922.3000000000001;21.700000000000003;26;19.3;;0;91;12.600000000000001;0;Erasmo
28/12/12;00:01:20;86.2;922.6;21.8;26;19.400000000000002;;0;103;14;0;Erasmo
27/12/12;23:45:20;86.60000000000001;922.9000000000001;21.8;26.1;19.400000000000002;;0;105;8.3;0;Erasmo
27/12/12;23:31:20;87.2;922.9000000000001;21.700000000000003;26.1;19.5;;0;93;11.5;0;Erasmo
27/12/12;23:15:20;87.10000000000001;923;21.900000000000002;26.1;19.6;;0;73;10.8;0;Erasmo
27/12/12;23:01:20;85.5;923;22;26.200000000000003;19.400000000000002;;0;91;14.4;0;Erasmo
27/12/12;22:45:20;85.7;922.9000000000001;21.900000000000002;26.200000000000003;19.400000000000002;;0;99;11.200000000000001;0;Erasmo
27/12/12;22:31:21;84.80000000000001;922.9000000000001;22;26.200000000000003;19.400000000000002;;0;115;11.200000000000001;0;Erasmo
27/12/12;22:15:21;85.10000000000001;922.8000000000001;21.900000000000002;26.1;19.3;;0;124;9.4;0;Erasmo
27/12/12;22:01:21;85.10000000000001;922.8000000000001;22;26.1;19.3;;0;102;8.6;0;Erasmo
27/12/12;21:45:21;84.5;922.7;22;26.1;19.400000000000002;;0;124;5.800000000000001;0;Erasmo
27/12/12;21:31:20;84.7;922.6;22;26.1;19.3;;0;135;16.6;0;Erasmo
27/12/12;21:15:20;85.7;922.6;22;26.200000000000003;19.700000000000003;;0;137;9;0;Erasmo
27/12/12;21:01:20;85.10000000000001;922.4000000000001;22.200000000000003;26.200000000000003;19.6;;0;131;14.8;0;Erasmo
27/12/12;20:45:20;85.9;922.1;22.200000000000003;26.3;19.700000000000003;;0;140;13.700000000000001;0;Erasmo
27/12/12;20:31:20;85.60000000000001;921.9000000000001;22.1;26.400000000000002;19.5;;0;134;18.400000000000002;0;Erasmo
27/12/12;20:15:20;85.7;921.6;22.1;26.5;19.5;;0;137;13.700000000000001;0;Erasmo
27/12/12;20:01:20;84.60000000000001;921.7;22.3;26.6;19.6;;0;123;11.5;0;Erasmo
27/12/12;19:45:20;84.4;921.5;22.5;26.700000000000003;19.8;;2;104;11.200000000000001;0;Erasmo
27/12/12;19:31:21;85.7;921.5;22.3;26.8;19.8;;7;140;17.3;0;Erasmo
27/12/12;19:15:21;86;921.5;22.400000000000002;26.900000000000002;19.900000000000002;;3;125;8.3;0;Erasmo
27/12/12;19:01:21;86.10000000000001;921.5;22.5;26.900000000000002;20;;7;160;12.200000000000001;0;Erasmo
27/12/12;18:45:20;85.2;921.6;22.6;26.8;20;;13;84;7.6000000000000005;0;Erasmo
27/12/12;18:31:21;85.80000000000001;921.3000000000001;22.400000000000002;26.900000000000002;19.900000000000002;;12;144;6.800000000000001;0;Erasmo
27/12/12;18:15:21;85.60000000000001;921.2;22.5;26.900000000000002;19.900000000000002;;12;152;6.5;0;Erasmo
27/12/12;18:01:20;85.4;921.2;22.400000000000002;27;19.900000000000002;;13;128;18.7;0;Erasmo
27/12/12;17:45:21;85;921.3000000000001;22.6;27.1;19.900000000000002;;12;182;2.5;0;Erasmo
27/12/12;17:31:21;85.5;920.8000000000001;22.5;27.200000000000003;20;;15;139;12.200000000000001;0;Erasmo
27/12/12;17:15:21;86;920.7;22.5;27.400000000000002;20;;11;145;20.5;0;Erasmo
27/12/12;17:01:20;83.80000000000001;921.2;22.8;27.700000000000003;19.8;;7;120;17.6;0;Erasmo
27/12/12;16:45:20;83.30000000000001;921.6;22.8;28.1;19.8;;23;134;19.1;0;Erasmo
27/12/12;16:31:21;81.9;921.9000000000001;23.1;28.400000000000002;19.8;;29;135;13;0;Erasmo
27/12/12;16:15:21;81.2;921.4000000000001;23.200000000000003;28.900000000000002;19.8;;53;148;17.6;0;Erasmo
27/12/12;16:01:20;79.5;921.2;23.5;29.400000000000002;19.8;;85;138;19.1;0;Erasmo
27/12/12;15:45:21;77.60000000000001;921.4000000000001;24;29.900000000000002;19.8;;116;100;11.5;0;Erasmo
27/12/12;15:31:21;77.4;920.8000000000001;24.1;30.3;19.900000000000002;;270;145;10.4;0;Erasmo
27/12/12;15:15:21;76.5;921.4000000000001;24.200000000000003;30.900000000000002;19.8;;553;124;7.6000000000000005;0;Erasmo
27/12/12;15:01:21;71.8;921.8000000000001;25.5;31.1;20.200000000000003;;292;136;19.400000000000002;0;Erasmo
27/12/12;14:45:20;74.9;921.6;24.700000000000003;31.5;19.700000000000003;;258;142;15.100000000000001;0;Erasmo
27/12/12;14:31:21;70.7;921.6;25.6;32;19.900000000000002;;346;133;20.200000000000003;0;Erasmo
27/12/12;14:15:21;67.7;921.5;26.400000000000002;32.1;19.8;;912;120;17.6;0;Erasmo
27/12/12;14:01:20;66.2;921.7;26.900000000000002;31.900000000000002;20.1;;900;199;10.8;0;Erasmo
27/12/12;13:45:21;68.5;922.1;26.6;31.6;20.400000000000002;;443;215;3.6;0;Erasmo
27/12/12;13:31:21;64.9;922.4000000000001;27.3;31.5;20.3;;531;207;9.700000000000001;0;Erasmo
27/12/12;13:15:21;67.9;922.5;26;31.400000000000002;19.8;;838;130;20.5;0;Erasmo
27/12/12;13:01:21;67.7;922.6;26.400000000000002;31.400000000000002;20.3;;896;115;12.200000000000001;0;Erasmo
27/12/12;12:45:20;71.7;922.9000000000001;25.5;31.6;19.8;;565;124;11.200000000000001;0;Erasmo
27/12/12;12:31:21;66.5;923;26.400000000000002;31.8;19.700000000000003;;444;135;22;0;Erasmo
27/12/12;12:15:21;63;923.2;26.700000000000003;31.700000000000003;19.6;;384;165;2.9000000000000004;0;Erasmo
27/12/12;12:01:21;65.60000000000001;923.2;26.3;31.6;19.200000000000003;;423;149;6.5;0;Erasmo
27/12/12;11:45:21;67.60000000000001;923.3000000000001;26.3;31.400000000000002;19.400000000000002;;809;124;10.4;0;Erasmo
27/12/12;11:31:21;66.9;923.3000000000001;25.8;31.5;19.3;;293;188;11.200000000000001;0;Erasmo
27/12/12;11:15:21;64.8;923.3000000000001;26.400000000000002;31.400000000000002;19.3;;423;137;16.6;0;Erasmo
27/12/12;11:01:21;64.8;923.2;26.3;31.200000000000003;18.7;;369;224;6.800000000000001;0;Erasmo
27/12/12;10:45:22;64.5;923.2;26.200000000000003;30.8;18.900000000000002;;388;182;11.9;0;Erasmo
27/12/12;10:31:21;62.6;923;26.400000000000002;30.6;19.3;;374;199;5;0;Erasmo
27/12/12;10:15:21;63.800000000000004;922.9000000000001;26.3;30.400000000000002;19;;331;196;8.6;0;Erasmo
27/12/12;10:01:22;64.8;922.8000000000001;25.700000000000003;30.1;19;;283;188;4;0;Erasmo
27/12/12;09:45:21;68;922.8000000000001;25.400000000000002;29.900000000000002;18.8;;597;175;5.4;0;Erasmo
27/12/12;09:31:21;66.5;922.9000000000001;25;29.8;18.5;;374;146;10.4;0;Erasmo
27/12/12;09:15:21;66.4;922.6;25.3;29.3;18.7;;500;131;11.200000000000001;0;Erasmo
27/12/12;09:01:21;69.5;922.8000000000001;25;28.900000000000002;19.1;;470;106;6.800000000000001;0;Erasmo
27/12/12;08:45:21;70;922.9000000000001;24.900000000000002;28.3;19.200000000000003;;253;159;4.3;0;Erasmo
27/12/12;08:31:21;72.7;922.7;23.900000000000002;27.8;18.7;;242;133;4.7;0;Erasmo
27/12/12;08:15:21;75.4;922.6;23.400000000000002;27.5;18.8;;124;146;2.9000000000000004;0;Erasmo
27/12/12;08:01:22;77;922.6;23.1;27.1;19;;173;210;2.9000000000000004;0;Erasmo
27/12/12;07:45:22;76.4;922.5;23.200000000000003;26.6;18.900000000000002;;154;183;4.3;0;Erasmo
27/12/12;07:31:22;79.10000000000001;922;22.8;26.3;19;;137;104;6.1000000000000005;0;Erasmo
27/12/12;07:15:22;83.5;921.8000000000001;22.200000000000003;26;19.200000000000003;;90;84;4;0;Erasmo
27/12/12;07:01:21;84.60000000000001;921.7;21.900000000000002;25.900000000000002;19.200000000000003;;38;115;5.800000000000001;0;Erasmo
27/12/12;06:45:21;85.80000000000001;921.5;21.700000000000003;25.900000000000002;19.200000000000003;;33;158;4.3;0;Erasmo
27/12/12;06:31:22;85;921.4000000000001;21.8;25.900000000000002;19.1;;16;108;4.7;0;Erasmo
27/12/12;06:15:22;86;921.7;21.700000000000003;26;19.200000000000003;;3;161;6.5;0;Erasmo
27/12/12;06:01:21;86;921.5;21.700000000000003;26.1;19.200000000000003;;0;137;3.6;0;Erasmo
27/12/12;05:45:21;85.10000000000001;921.2;21.900000000000002;26.3;19.3;;0;134;4.3;0;Erasmo
27/12/12;05:31:22;84.2;921.3000000000001;22;26.3;19.200000000000003;;0;128;15.5;0;Erasmo
27/12/12;05:15:22;84.10000000000001;921.5;22;26.400000000000002;19.200000000000003;;0;200;4.7;0;Erasmo
27/12/12;05:01:21;83.60000000000001;921.6;22;26.400000000000002;19.1;;0;172;4;0;Erasmo
27/12/12;04:45:22;83.4;921.4000000000001;22;26.400000000000002;19.1;;0;130;7.2;0;Erasmo
27/12/12;04:31:22;83.30000000000001;921.4000000000001;22.1;26.5;19.1;;0;145;14;0;Erasmo
27/12/12;04:15:22;82.5;921.6;22.1;26.700000000000003;19;;0;136;7.2;0;Erasmo
27/12/12;04:01:21;85.2;922;21.900000000000002;26.8;19.400000000000002;;0;165;11.200000000000001;0;Erasmo
27/12/12;03:45:21;85.10000000000001;921.7;21.900000000000002;27.3;19.200000000000003;;0;132;10.4;0;Erasmo
27/12/12;03:31:22;77.30000000000001;921.6;22.900000000000002;27.6;18.7;;0;127;17.3;0;Erasmo
27/12/12;03:15:22;68.4;921.5;23.700000000000003;27.8;17.5;;0;112;6.5;0;Erasmo
27/12/12;03:01:22;67.9;921.7;23.6;28;17.400000000000002;;0;201;2.9000000000000004;0;Erasmo
27/12/12;02:45:22;66.9;921.6;23.8;28.200000000000003;17.3;;0;219;4;0;Erasmo
27/12/12;02:31:22;65.4;921.8000000000001;24.1;28.3;17.2;;0;234;5;0;Erasmo
27/12/12;02:15:22;65.60000000000001;921.9000000000001;24.3;28.5;17.8;;0;209;15.5;0;Erasmo
27/12/12;02:01:22;66.8;921.9000000000001;24.400000000000002;28.8;17.8;;0;166;4.3;0;Erasmo
27/12/12;01:45:22;65;922.1;24.8;28.900000000000002;17.8;;0;179;5;0;Erasmo
27/12/12;01:31:22;64.4;922.3000000000001;25.1;29.1;18;;0;173;4;0;Erasmo
27/12/12;01:15:22;65.5;922.4000000000001;25.3;29.200000000000003;18.3;;0;224;10.100000000000001;0;Erasmo
27/12/12;01:01:22;64.2;922.6;25.5;29.3;18.2;;0;237;11.200000000000001;0;Erasmo
27/12/12;00:45:22;63;922.5;25.6;29.5;18;;0;203;4.3;0;Erasmo
27/12/12;00:31:22;61.800000000000004;922.5;25.700000000000003;29.6;17.900000000000002;;0;239;8.6;0;Erasmo
27/12/12;00:15:22;61.300000000000004;922.5;25.8;29.8;17.8;;0;242;4.3;0;Erasmo
27/12/12;00:01:22;60.400000000000006;922.6;26;29.900000000000002;17.8;;0;246;5;0;Erasmo
26/12/12;23:45:22;61.300000000000004;922.9000000000001;26.1;30;18.1;;0;253;6.1000000000000005;0;Erasmo
26/12/12;23:31:22;61.5;923.1;26.1;30.1;18.1;;0;278;2.9000000000000004;0;Erasmo
26/12/12;23:15:22;61.7;923.2;26.200000000000003;30.200000000000003;18.2;;0;253;6.1000000000000005;0;Erasmo
26/12/12;23:01:22;61.2;923.1;26.3;30.3;18.2;;0;247;5.4;0;Erasmo
26/12/12;22:45:22;61.1;923.1;26.3;30.400000000000002;18.2;;0;236;5.800000000000001;0;Erasmo
26/12/12;22:31:22;60.800000000000004;923;26.400000000000002;30.5;18.2;;0;295;3.6;0;Erasmo
26/12/12;22:15:22;60.400000000000006;922.9000000000001;26.5;30.700000000000003;18.3;;0;285;11.5;0;Erasmo
26/12/12;22:01:22;59.6;922.8000000000001;26.6;30.8;18.2;;0;254;13.700000000000001;0;Erasmo
26/12/12;21:45:23;58.5;922.5;26.8;30.900000000000002;18;;0;251;18;0;Erasmo
26/12/12;21:31:22;60.2;922.3000000000001;26.900000000000002;31.200000000000003;18.5;;0;257;14.4;0;Erasmo
26/12/12;21:15:22;59.300000000000004;922;27.1;31.3;18.6;;0;267;10.100000000000001;0;Erasmo
26/12/12;21:01:22;61.1;921.9000000000001;27.1;31.5;19;;0;259;5.800000000000001;0;Erasmo
26/12/12;20:45:22;59.400000000000006;921.7;27.3;31.700000000000003;18.7;;0;238;9.700000000000001;0;Erasmo
26/12/12;20:31:23;57.800000000000004;921.7;27.5;31.900000000000002;18.400000000000002;;0;252;10.8;0;Erasmo
26/12/12;20:15:23;57.300000000000004;921.4000000000001;27.5;32.2;18.3;;0;291;15.5;0;Erasmo
26/12/12;20:01:22;56.300000000000004;921.2;27.700000000000003;32.5;18.2;;1;291;15.5;0;Erasmo
26/12/12;19:45:23;54.7;921.1;27.900000000000002;32.9;18;;3;279;10.4;0;Erasmo
26/12/12;19:31:22;53.800000000000004;920.8000000000001;28.1;33.4;17.7;;11;283;7.9;0;Erasmo
26/12/12;19:15:22;52.800000000000004;920.8000000000001;28.400000000000002;34;17.900000000000002;;29;232;17.6;0;Erasmo
26/12/12;19:01:22;51.300000000000004;920.7;28.8;34.6;17.8;;66;262;11.200000000000001;0;Erasmo
26/12/12;18:45:23;49.300000000000004;920.5;29.200000000000003;35.2;17.6;;73;286;23;0;Erasmo
26/12/12;18:31:22;48.6;920.3000000000001;29.6;35.6;17.6;;141;309;18.400000000000002;0;Erasmo
26/12/12;18:15:22;48.400000000000006;920.1;29.5;35.9;17.5;;212;308;19.8;0;Erasmo
26/12/12;18:01:22;47.1;919.9000000000001;29.900000000000002;36.2;17.3;;247;291;21.200000000000003;0;Erasmo
26/12/12;17:45:22;45.5;920;30.3;36.5;17.2;;305;306;26.3;0;Erasmo
26/12/12;17:31:22;45.6;920.1;30.3;36.7;17.2;;344;294;19.8;0;Erasmo
26/12/12;17:15:22;45.2;920.1;30.8;36.9;17.2;;401;262;4.3;0;Erasmo
26/12/12;17:01:23;45.2;920.2;30.6;37;16.900000000000002;;430;315;23.400000000000002;0;Erasmo
26/12/12;16:45:22;43.300000000000004;920.3000000000001;30.8;37;16.8;;487;336;7.9;0;Erasmo
26/12/12;16:31:22;41.800000000000004;920.6;31.5;36.9;16.6;;574;268;5.800000000000001;0;Erasmo
26/12/12;16:15:22;41.2;920.6;30.8;36.800000000000004;15.8;;581;254;11.200000000000001;0;Erasmo
26/12/12;16:01:23;41.800000000000004;920.6;31.3;36.7;16.400000000000002;;641;290;20.200000000000003;0;Erasmo
26/12/12;15:45:23;42.1;920.8000000000001;31;36.7;16.6;;663;309;17.3;0;Erasmo
26/12/12;15:31:23;38.800000000000004;920.8000000000001;31.1;36.7;15.700000000000001;;326;305;10.100000000000001;0;Erasmo
26/12/12;15:15:23;41.400000000000006;921;31.200000000000003;36.6;17;;722;290;24.8;0;Erasmo
26/12/12;15:01:23;45.1;921.1;31.1;36.6;17;;724;302;24.5;0;Erasmo
26/12/12;14:45:22;42.1;921.1;31.5;36.5;17;;804;284;19.1;0;Erasmo
26/12/12;14:31:23;40.7;921.3000000000001;31.700000000000003;36.4;17;;772;322;25.900000000000002;0;Erasmo
26/12/12;14:15:23;43.5;921.5;31.200000000000003;36.1;17.1;;831;288;20.5;0;Erasmo
26/12/12;14:01:23;43.800000000000004;921.6;31.400000000000002;36;17.3;;890;280;22;0;Erasmo
26/12/12;13:45:23;41.6;921.6;31;35.9;16.6;;895;314;28.1;0;Erasmo
26/12/12;13:31:22;41.7;921.9000000000001;31.200000000000003;35.7;16.400000000000002;;908;315;9.700000000000001;0;Erasmo
26/12/12;13:15:22;42;922.1;30.8;35.6;16;;933;344;18.7;0;Erasmo
26/12/12;13:01:23;42.2;922.2;30.700000000000003;35.5;16.3;;897;350;20.200000000000003;0;Erasmo
26/12/12;12:45:23;42.2;922.3000000000001;31.1;35.4;16.400000000000002;;911;0;24.1;0;Erasmo
26/12/12;12:31:23;41.900000000000006;922.4000000000001;30.8;35.2;16.2;;656;294;11.200000000000001;0;Erasmo
26/12/12;12:15:23;44;922.2;30.700000000000003;35;16.7;;884;301;13.700000000000001;0;Erasmo
26/12/12;12:01:23;42.5;922.4000000000001;31.3;34.800000000000004;17.6;;858;12;17.6;0;Erasmo
26/12/12;11:45:23;44.1;922.4000000000001;30.8;34.4;17.7;;844;296;15.8;0;Erasmo
26/12/12;11:31:23;46.300000000000004;922.6;29.900000000000002;34.300000000000004;17.2;;836;313;24.5;0;Erasmo
26/12/12;11:15:23;47.7;922.7;29.900000000000002;34.1;17.8;;820;330;23.400000000000002;0;Erasmo
