Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
21/12/14;01:45:42;62.800000000000004;0;24.6;26.900000000000002;17;;0;0;0;0;Erasmo
21/12/14;01:30:42;62.400000000000006;0;24.700000000000003;27;17;;0;0;0;0;Erasmo
21/12/14;01:15:42;61.7;0;24.8;27.200000000000003;16.900000000000002;;0;0;0;0;Erasmo
21/12/14;01:00:41;60.400000000000006;0;25;27.400000000000002;16.8;;0;0;0;0;Erasmo
21/12/14;00:45:41;59.800000000000004;0;25.200000000000003;27.5;16.8;;0;0;0;0;Erasmo
21/12/14;00:30:42;59;0;25.3;27.700000000000003;16.7;;0;0;0;0;Erasmo
21/12/14;00:15:42;58.1;0;25.5;27.900000000000002;16.7;;0;0;0;0;Erasmo
21/12/14;00:00:42;56.800000000000004;0;25.8;28.1;16.6;;0;0;0;0;Erasmo
20/12/14;23:45:42;56;0;26;28.3;16.5;;0;0;0;0;Erasmo
20/12/14;23:30:41;55;0;26.200000000000003;28.400000000000002;16.400000000000002;;0;0;0;0;Erasmo
20/12/14;23:15:41;54.1;0;26.400000000000002;28.6;16.3;;0;0;0;0;Erasmo
20/12/14;23:00:41;53.5;0;26.5;28.700000000000003;16.3;;0;0;0;0;Erasmo
20/12/14;22:45:42;53;0;26.700000000000003;28.8;16.3;;0;0;0;0;Erasmo
20/12/14;22:30:41;52.7;0;26.700000000000003;29;16.3;;0;0;0;0;Erasmo
20/12/14;22:15:41;52.300000000000004;0;26.900000000000002;29.200000000000003;16.3;;0;0;0;0;Erasmo
20/12/14;22:00:42;51.400000000000006;0;27;29.3;16.1;;0;0;0;0;Erasmo
20/12/14;21:45:41;50.300000000000004;0;27.200000000000003;29.5;16;;0;0;0;0;Erasmo
20/12/14;21:30:41;49.900000000000006;0;27.400000000000002;29.700000000000003;16;;0;0;0;0;Erasmo
20/12/14;21:15:41;48.400000000000006;0;27.6;29.900000000000002;15.700000000000001;;0;0;0;0;Erasmo
20/12/14;21:00:42;47.5;0;27.700000000000003;30.1;15.5;;0;0;0;0;Erasmo
20/12/14;20:45:41;46.800000000000004;0;27.8;30.400000000000002;15.4;;0;0;0;0;Erasmo
20/12/14;20:30:41;46;0;28;30.700000000000003;15.3;;0;0;0;0;Erasmo
20/12/14;20:15:41;45.400000000000006;0;28.200000000000003;31.1;15.3;;0;0;0;0;Erasmo
20/12/14;20:00:19;44.400000000000006;0;28.400000000000002;31.700000000000003;15.100000000000001;;0;0;0;0;Erasmo
20/12/14;19:45:19;43.7;0;28.6;32.300000000000004;14.9;;0;0;0;0;Erasmo
20/12/14;19:30:19;42.2;0;28.700000000000003;33;14.600000000000001;;0;0;0;0;Erasmo
20/12/14;19:15:19;40;0;29.1;33.9;14.100000000000001;;0;0;0;0;Erasmo
20/12/14;19:00:19;38.7;0;29.5;34.5;14.100000000000001;;0;0;0;0;Erasmo
20/12/14;18:45:21;38.300000000000004;0;29.6;35.1;13.9;;0;0;0;0;Erasmo
20/12/14;18:30:08;36.7;0;30.200000000000003;35.2;13.700000000000001;;0;0;0;0;Erasmo
20/12/14;18:15:08;34.9;0;30.5;35.300000000000004;13.100000000000001;;0;0;0;0;Erasmo
20/12/14;18:00:08;34.7;0;30.200000000000003;35.5;13.3;;0;0;0;0;Erasmo
20/12/14;17:45:07;34.7;0;30.900000000000002;35.4;13.5;;0;0;0;0;Erasmo
20/12/14;17:30:08;37.2;0;30.900000000000002;35.1;13.5;;0;0;0;0;Erasmo
20/12/14;17:15:08;34.6;0;30.400000000000002;34.800000000000004;13.100000000000001;;0;0;0;0;Erasmo
20/12/14;17:00:07;36.2;0;30.8;34.2;13.8;;0;0;0;0;Erasmo
20/12/14;16:45:08;38.2;0;30.200000000000003;34.1;14;;0;0;0;0;Erasmo
20/12/14;16:30:03;36.4;0;29.900000000000002;33.6;13.600000000000001;;0;0;0;0;Erasmo
20/12/14;16:15:03;38.1;0;29.700000000000003;33.7;14;;0;0;0;0;Erasmo
20/12/14;16:00:03;37.300000000000004;0;30.5;33.300000000000004;14.4;;0;0;0;0;Erasmo
20/12/14;15:45:03;38.1;0;30;33.1;14.3;;0;0;0;0;Erasmo
20/12/14;15:30:03;38.300000000000004;0;29.700000000000003;32.800000000000004;14.3;;0;0;0;0;Erasmo
20/12/14;15:15:03;39.2;0;29.5;33;14.3;;0;0;0;0;Erasmo
20/12/14;15:00:03;38;0;30.1;32.9;14.3;;0;0;0;0;Erasmo
20/12/14;14:45:02;38.300000000000004;0;29.8;32.9;14.200000000000001;;0;0;0;0;Erasmo
20/12/14;14:30:03;38;0;29.900000000000002;32.7;14.4;;0;0;0;0;Erasmo
20/12/14;14:15:03;38.5;0;29.6;32.4;13.8;;0;0;0;0;Erasmo
20/12/14;14:00:02;37.800000000000004;0;29.8;32.1;14.100000000000001;;0;0;0;0;Erasmo
20/12/14;13:45:03;38.6;0;29.6;31.8;14.4;;0;0;0;0;Erasmo
20/12/14;13:30:03;38;0;29.900000000000002;31.400000000000002;13.8;;0;0;0;0;Erasmo
20/12/14;13:15:03;40.1;0;29;31.1;14.3;;0;0;0;0;Erasmo
20/12/14;13:00:02;39.6;0;28.700000000000003;30.8;13.600000000000001;;0;0;0;0;Erasmo
20/12/14;12:45:03;43.6;0;28.1;30.5;14.700000000000001;;0;0;0;0;Erasmo
20/12/14;12:30:03;42.400000000000006;0;28.5;30.3;14.700000000000001;;0;0;0;0;Erasmo
20/12/14;12:15:03;44.6;0;27.5;30;14.4;;0;0;0;0;Erasmo
20/12/14;12:00:03;42.900000000000006;0;28.200000000000003;29.400000000000002;14.4;;0;0;0;0;Erasmo
20/12/14;11:45:02;46.2;0;27.1;28.5;14.8;;0;0;0;0;Erasmo
20/12/14;11:30:17;49.800000000000004;0;26.5;27.900000000000002;15.3;;0;0;0;0;Erasmo
20/12/14;11:15:17;53.300000000000004;0;25.3;27.5;15.100000000000001;;0;0;0;0;Erasmo
20/12/14;11:00:58;56.1;0;25.3;26.900000000000002;15.600000000000001;;0;0;0;0;Erasmo
20/12/14;10:45:58;58;0;24.5;26.400000000000002;15.700000000000001;;0;0;0;0;Erasmo
20/12/14;10:30:29;61.400000000000006;0;23.700000000000003;25.900000000000002;15.600000000000001;;0;0;0;0;Erasmo
20/12/14;10:15:29;63.1;0;23.400000000000002;25.400000000000002;16.400000000000002;;0;0;0;0;Erasmo
20/12/14;10:00:37;66.3;0;22.400000000000002;25.1;15.8;;0;0;0;0;Erasmo
20/12/14;09:45:37;67.9;0;22.6;24.700000000000003;16.2;;0;0;0;0;Erasmo
20/12/14;09:30:37;68.60000000000001;0;22.200000000000003;24.400000000000002;16.1;;0;0;0;0;Erasmo
20/12/14;09:15:37;69.9;0;21.900000000000002;24.200000000000003;16.1;;0;0;0;0;Erasmo
20/12/14;09:00:37;71.3;0;21.700000000000003;23.900000000000002;16.400000000000002;;0;0;0;0;Erasmo
20/12/14;08:45:37;72.2;0;21.5;23.700000000000003;16.3;;0;0;0;0;Erasmo
20/12/14;08:30:37;72.60000000000001;0;21.400000000000002;23.6;16.3;;0;0;0;0;Erasmo
20/12/14;08:15:37;72.3;0;21.3;23.5;16.2;;0;0;0;0;Erasmo
20/12/14;08:00:37;72.5;0;21.3;23.400000000000002;16.1;;0;0;0;0;Erasmo
20/12/14;07:45:37;73.3;0;21.200000000000003;23.3;16.1;;0;0;0;0;Erasmo
20/12/14;07:30:37;72;0;21.200000000000003;23.3;16;;0;0;0;0;Erasmo
20/12/14;07:15:37;72.7;0;21.1;23.200000000000003;16.1;;0;0;0;0;Erasmo
20/12/14;07:00:37;75.60000000000001;0;21;23.200000000000003;16.400000000000002;;0;0;0;0;Erasmo
20/12/14;06:45:37;75.7;0;20.900000000000002;23.200000000000003;16.5;;0;0;0;0;Erasmo
20/12/14;06:30:37;75;0;20.900000000000002;23.200000000000003;16.400000000000002;;0;0;0;0;Erasmo
20/12/14;06:15:37;76.2;0;20.900000000000002;23.200000000000003;16.5;;0;0;0;0;Erasmo
20/12/14;06:00:37;72.8;0;21.200000000000003;23.3;16;;0;0;0;0.2;Erasmo
20/12/14;05:45:37;70.60000000000001;0;21.3;23.200000000000003;16;;0;0;0;0.2;Erasmo
20/12/14;05:30:37;73.4;0;21.200000000000003;23.200000000000003;16.2;;0;0;0;0.2;Erasmo
20/12/14;05:15:36;74;0;21.200000000000003;23.1;16.400000000000002;;0;0;0;0.2;Erasmo
20/12/14;05:00:36;77.30000000000001;0;21;23.1;17;;0;0;0;0;Erasmo
20/12/14;04:45:36;83.2;0;20.8;23;17.900000000000002;;0;0;0;0;Erasmo
20/12/14;04:30:36;84.30000000000001;0;20.700000000000003;23;18;;0;0;0;0;Erasmo
20/12/14;04:15:36;85.7;0;20.6;23;18.1;;0;0;0;0;Erasmo
20/12/14;04:00:37;85.4;0;20.6;22.900000000000002;18.1;;0;0;0;0;Erasmo
20/12/14;03:45:37;85.7;0;20.6;22.900000000000002;18.1;;0;0;0;0;Erasmo
20/12/14;03:30:36;85.5;0;20.6;22.8;18.1;;0;0;0;0;Erasmo
20/12/14;03:15:36;85.5;0;20.700000000000003;22.8;18.2;;0;0;0;0;Erasmo
20/12/14;03:00:37;85.5;0;20.700000000000003;22.8;18.2;;0;0;0;0;Erasmo
20/12/14;02:45:36;85.7;0;20.700000000000003;22.8;18.2;;0;0;0;0;Erasmo
20/12/14;02:30:37;86;0;20.700000000000003;22.8;18.2;;0;0;0;0;Erasmo
20/12/14;02:15:37;85.9;0;20.700000000000003;22.8;18.2;;0;0;0;0;Erasmo
20/12/14;02:00:37;85.7;0;20.6;22.8;18.1;;0;0;0;0;Erasmo
20/12/14;01:45:36;85.80000000000001;0;20.6;22.8;18.2;;0;0;0;0;Erasmo
20/12/14;01:30:37;86;0;20.700000000000003;22.8;18.2;;0;0;0;0;Erasmo
20/12/14;01:15:37;86.30000000000001;0;20.700000000000003;22.8;18.400000000000002;;0;0;0;0.2;Erasmo
20/12/14;01:00:36;86.9;0;20.700000000000003;22.700000000000003;18.400000000000002;;0;0;0;0.4;Erasmo
20/12/14;00:45:36;86.9;0;20.5;22.700000000000003;18.3;;0;0;0;0.4;Erasmo
20/12/14;00:30:37;87;0;20.5;22.700000000000003;18.2;;0;0;0;0.8;Erasmo
20/12/14;00:15:36;87;0;20.400000000000002;22.700000000000003;18.2;;0;0;0;1.8;Erasmo
20/12/14;00:00:36;87.30000000000001;0;20.400000000000002;22.8;18.2;;0;0;0;1.6;Erasmo
19/12/14;23:45:36;87.2;0;20.3;23;18.2;;0;0;0;1.6;Erasmo
19/12/14;23:30:36;87.30000000000001;0;20.400000000000002;23.200000000000003;18.2;;0;0;0;1.2000000000000002;Erasmo
19/12/14;23:15:36;84.10000000000001;0;20.5;23.3;17.8;;0;0;0;0;Erasmo
19/12/14;23:00:36;82.5;0;20.700000000000003;23.3;17.7;;0;0;0;0;Erasmo
19/12/14;22:45:36;82.4;0;20.700000000000003;23.3;17.6;;0;0;0;0;Erasmo
19/12/14;22:30:37;82.4;0;20.700000000000003;23.200000000000003;17.6;;0;0;0;0;Erasmo
19/12/14;22:15:37;82;0;20.8;23.200000000000003;17.6;;0;0;0;0;Erasmo
19/12/14;22:00:37;80.80000000000001;0;20.900000000000002;23.1;17.5;;0;0;0;0;Erasmo
19/12/14;21:45:36;81.80000000000001;0;20.900000000000002;23;17.7;;0;0;0;0;Erasmo
19/12/14;21:30:09;86.10000000000001;0;20.400000000000002;22.900000000000002;18;;0;0;0;0;Erasmo
19/12/14;21:15:49;85.9;0;20.400000000000002;23;17.900000000000002;;0;0;0;0;Erasmo
19/12/14;21:00:49;86.10000000000001;0;20.5;23;18.1;;0;0;0;0;Erasmo
19/12/14;20:45:49;86.5;0;20.400000000000002;23;18.1;;0;0;0;0;Erasmo
19/12/14;20:30:50;85.9;0;20.400000000000002;23.1;18;;0;0;0;0;Erasmo
19/12/14;20:15:50;85.5;0;20.5;23.200000000000003;18;;0;0;0;0;Erasmo
19/12/14;20:00:49;85;0;20.6;23.200000000000003;18;;0;0;0;0;Erasmo
19/12/14;19:45:50;85.2;0;20.6;23.3;18;;0;0;0;0;Erasmo
19/12/14;19:30:24;84.30000000000001;0;20.8;23.3;18;;0;0;0;0;Erasmo
19/12/14;19:15:24;85.4;0;20.700000000000003;23.3;18.2;;0;0;0;0;Erasmo
19/12/14;19:00:24;86.9;0;20.6;23.3;18.3;;0;0;0;0;Erasmo
19/12/14;18:45:24;86.30000000000001;0;20.6;23.3;18.3;;0;0;0;0;Erasmo
19/12/14;18:30:25;86.7;0;20.5;23.400000000000002;18.2;;0;0;0;0;Erasmo
19/12/14;18:15:24;86.9;0;20.6;23.400000000000002;18.3;;0;0;0;0;Erasmo
19/12/14;18:00:24;87.10000000000001;0;20.6;23.400000000000002;18.400000000000002;;0;0;0;0;Erasmo
19/12/14;17:45:24;88.30000000000001;0;20.5;23.5;18.400000000000002;;0;0;0;0;Erasmo
19/12/14;17:30:24;88.10000000000001;0;20.700000000000003;23.6;18.6;;0;0;0;0;Erasmo
19/12/14;17:15:24;88.7;0;20.5;23.6;18.6;;0;0;0;0;Erasmo
19/12/14;17:00:25;87;0;20.6;23.8;18.400000000000002;;0;0;0;0.2;Erasmo
19/12/14;16:45:25;85.60000000000001;0;20.900000000000002;24;18.3;;0;0;0;0.2;Erasmo
19/12/14;16:30:24;85.5;0;20.8;24.3;18.3;;0;0;0;0.2;Erasmo
19/12/14;16:15:24;85.60000000000001;0;21;24.700000000000003;18.5;;0;0;0;0.2;Erasmo
19/12/14;16:00:25;84.10000000000001;0;21.1;25.200000000000003;18.3;;0;0;0;0;Erasmo
19/12/14;15:45:24;82.30000000000001;0;21.700000000000003;25.8;18.6;;0;0;0;0;Erasmo
19/12/14;15:30:44;80.80000000000001;0;21.900000000000002;26.5;18.5;;0;0;0;0;Erasmo
19/12/14;15:15:44;76.2;0;22.5;27.5;18.3;;0;0;0;0;Erasmo
19/12/14;15:00:44;71.4;0;23.8;28.700000000000003;18.2;;0;0;0;0;Erasmo
19/12/14;14:45:44;68;0;24.400000000000002;29.1;18.2;;0;0;0;0;Erasmo
19/12/14;14:30:44;66.10000000000001;0;24.6;29.8;18;;0;0;0;0;Erasmo
19/12/14;14:15:44;63.400000000000006;0;25.3;30.5;17.900000000000002;;0;0;0;0;Erasmo
19/12/14;14:00:44;60.300000000000004;0;26.6;30.900000000000002;18.1;;0;0;0;0;Erasmo
19/12/14;13:45:45;56.7;0;27.3;31;18.1;;0;0;0;0;Erasmo
19/12/14;13:30:45;55.2;0;27.5;30.900000000000002;17.900000000000002;;0;0;0;0;Erasmo
19/12/14;13:15:44;58.300000000000004;0;26.6;31.1;17.7;;0;0;0;0;Erasmo
19/12/14;13:00:44;57.800000000000004;0;26.5;31.5;17.8;;0;0;0;0;Erasmo
19/12/14;12:45:44;55.900000000000006;0;26.8;32.300000000000004;17.400000000000002;;0;0;0;0;Erasmo
19/12/14;12:30:44;50.800000000000004;0;28.200000000000003;32.7;16.900000000000002;;0;0;0;0;Erasmo
19/12/14;12:15:44;47.1;0;29.200000000000003;32.300000000000004;15.8;;0;0;0;0;Erasmo
19/12/14;12:00:44;42.800000000000004;0;29.1;31.8;15.8;;0;0;0;0;Erasmo
19/12/14;11:45:44;45.300000000000004;0;28.400000000000002;31.3;15.5;;0;0;0;0;Erasmo
19/12/14;11:30:44;45.800000000000004;0;28.1;30.8;15.4;;0;0;0;0;Erasmo
19/12/14;11:15:44;46.900000000000006;0;27.900000000000002;30.200000000000003;15.3;;0;0;0;0;Erasmo
19/12/14;11:00:06;48.7;0;27.200000000000003;29.6;15.600000000000001;;0;0;0;0;Erasmo
19/12/14;10:45:44;51.900000000000006;0;26.400000000000002;29.1;15.3;;0;0;0;0;Erasmo
19/12/14;10:30:44;50.900000000000006;0;26.1;28.5;15.3;;0;0;0;0;Erasmo
19/12/14;10:15:44;54.1;0;25.6;27.8;14.700000000000001;;0;0;0;0;Erasmo
19/12/14;10:00:44;53.400000000000006;0;25;26.900000000000002;14.600000000000001;;0;0;0;0;Erasmo
19/12/14;09:45:44;53.900000000000006;0;24.6;25.8;15;;0;0;0;0;Erasmo
19/12/14;09:30:44;58.300000000000004;0;23.6;24.700000000000003;14.700000000000001;;0;0;0;0;Erasmo
19/12/14;09:15:44;64.2;0;22.200000000000003;24;14.9;;0;0;0;0;Erasmo
19/12/14;09:00:44;65.4;0;21.400000000000002;23.700000000000003;14.600000000000001;;0;0;0;0;Erasmo
19/12/14;08:45:44;66.3;0;21.200000000000003;23.400000000000002;14.9;;0;0;0;0;Erasmo
19/12/14;08:30:44;67.5;0;20.8;23.200000000000003;14.600000000000001;;0;0;0;0;Erasmo
19/12/14;08:15:44;69.3;0;20.5;22.900000000000002;14.5;;0;0;0;0;Erasmo
19/12/14;08:00:44;68.9;0;20.6;22.700000000000003;14.700000000000001;;0;0;0;0;Erasmo
19/12/14;07:45:43;69.2;0;20.5;22.5;14.700000000000001;;0;0;0;0;Erasmo
19/12/14;07:30:44;71.2;0;20;22.200000000000003;14.600000000000001;;0;0;0;0;Erasmo
19/12/14;07:15:44;70.5;0;19.900000000000002;22.1;14.4;;0;0;0;0;Erasmo
19/12/14;07:00:44;70;0;19.8;21.900000000000002;14.100000000000001;;0;0;0;0;Erasmo
19/12/14;06:45:43;70.4;0;19.700000000000003;21.700000000000003;14.200000000000001;;0;0;0;0;Erasmo
19/12/14;06:30:26;71.10000000000001;0;19.3;21.5;13.9;;0;0;0;0;Erasmo
19/12/14;06:15:26;69.8;0;19.3;21.400000000000002;13.600000000000001;;0;0;0;0;Erasmo
19/12/14;06:00:26;70.2;0;19.1;21.400000000000002;13.5;;0;0;0;0;Erasmo
19/12/14;05:45:25;71.60000000000001;0;18.8;21.3;13.600000000000001;;0;0;0;0;Erasmo
19/12/14;05:30:26;71.2;0;18.8;21.3;13.5;;0;0;0;0;Erasmo
19/12/14;05:15:26;70;0;19;21.200000000000003;13.4;;0;0;0;0;Erasmo
19/12/14;05:00:26;70.8;0;18.900000000000002;21.200000000000003;13.5;;0;0;0;0;Erasmo
19/12/14;04:45:25;70.5;0;18.900000000000002;21.200000000000003;13.4;;0;0;0;0;Erasmo
19/12/14;04:30:25;70.8;0;18.8;21.1;13.3;;0;0;0;0;Erasmo
19/12/14;04:15:25;71.2;0;18.8;21.1;13.4;;0;0;0;0;Erasmo
19/12/14;04:00:25;71.3;0;18.8;21.1;13.5;;0;0;0;0;Erasmo
19/12/14;03:45:25;70;0;18.900000000000002;21.1;13.3;;0;0;0;0;Erasmo
19/12/14;03:30:26;74;0;18.7;21.1;14;;0;0;0;0;Erasmo
19/12/14;03:15:26;74.7;0;18.7;21.200000000000003;14.200000000000001;;0;0;0;0;Erasmo
19/12/14;03:00:26;77.9;0;18.900000000000002;21.200000000000003;14.9;;0;0;0;0;Erasmo
19/12/14;02:45:26;77.4;0;18.7;21.1;14.700000000000001;;0;0;0;0;Erasmo
19/12/14;02:30:25;77.80000000000001;0;18.7;21.1;14.8;;0;0;0;0;Erasmo
19/12/14;02:15:25;77.80000000000001;0;18.8;21.1;14.8;;0;0;0;0;Erasmo
19/12/14;02:00:25;77.7;0;18.900000000000002;21.1;14.9;;0;0;0;0;Erasmo
19/12/14;01:45:25;77.4;0;18.900000000000002;21.1;14.8;;0;0;0;0;Erasmo
19/12/14;01:30:11;77.5;0;18.900000000000002;21.1;14.9;;0;0;0;0;Erasmo
19/12/14;01:15:11;77.80000000000001;0;18.8;21.200000000000003;14.8;;0;0;0;0;Erasmo
19/12/14;01:00:11;76.80000000000001;0;18.900000000000002;21.3;14.8;;0;0;0;0;Erasmo
19/12/14;00:45:11;74.8;0;19.1;21.400000000000002;14.5;;0;0;0;0;Erasmo
19/12/14;00:30:07;75.2;0;19.200000000000003;21.400000000000002;14.700000000000001;;0;0;0;0;Erasmo
19/12/14;00:15:07;75.3;0;19.200000000000003;21.5;14.8;;0;0;0;0;Erasmo
19/12/14;00:00:07;75.10000000000001;0;19.400000000000002;21.400000000000002;14.9;;0;0;0;0;Erasmo
18/12/14;23:45:07;75.7;0;19.200000000000003;21.400000000000002;14.9;;0;0;0;0;Erasmo
18/12/14;23:30:07;75.60000000000001;0;19.3;21.400000000000002;14.9;;0;0;0;0;Erasmo
18/12/14;23:15:07;76.80000000000001;0;19.1;21.400000000000002;15;;0;0;0;0;Erasmo
18/12/14;23:00:07;77.30000000000001;0;19.1;21.5;15;;0;0;0;0;Erasmo
18/12/14;22:45:07;77.7;0;19;21.6;15;;0;0;0;0;Erasmo
18/12/14;22:30:07;77.2;0;19.1;21.700000000000003;15.100000000000001;;0;0;0;0;Erasmo
18/12/14;22:15:07;77.5;0;19.200000000000003;21.700000000000003;15.200000000000001;;0;0;0;0;Erasmo
18/12/14;22:00:07;78.10000000000001;0;19.1;21.8;15.200000000000001;;0;0;0;0;Erasmo
18/12/14;21:45:07;77.4;0;19.200000000000003;21.8;15.100000000000001;;0;0;0;0;Erasmo
18/12/14;21:30:07;76.80000000000001;0;19.200000000000003;22;15;;0;0;0;0;Erasmo
18/12/14;21:15:06;76.60000000000001;0;19.3;22.1;15.100000000000001;;0;0;0;0;Erasmo
18/12/14;21:00:07;77;0;19.3;22.400000000000002;15.100000000000001;;0;0;0;0;Erasmo
18/12/14;20:45:06;75.3;0;19.5;22.8;15;;0;0;0;0;Erasmo
18/12/14;20:30:07;71.2;0;19.900000000000002;23.200000000000003;14.5;;0;0;0;0;Erasmo
18/12/14;20:15:07;68.5;0;20.1;23.700000000000003;14.100000000000001;;0;0;0;0;Erasmo
18/12/14;20:00:07;63.900000000000006;0;20.6;24.3;13.5;;0;0;0;0;Erasmo
18/12/14;19:45:07;63.7;0;21;24.900000000000002;14;;0;0;0;0;Erasmo
18/12/14;19:30:07;64.60000000000001;0;21.400000000000002;25.6;14.4;;0;0;0;0;Erasmo
18/12/14;19:15:07;62.400000000000006;0;21.700000000000003;26.400000000000002;14.100000000000001;;0;0;0;0;Erasmo
18/12/14;19:00:56;59.800000000000004;0;22.200000000000003;27;14;;0;0;0;0;Erasmo
18/12/14;18:45:56;59.800000000000004;0;22.5;27.8;14.3;;0;0;0;0;Erasmo
18/12/14;18:30:56;60.300000000000004;0;22.900000000000002;28.700000000000003;14.8;;0;0;0;0;Erasmo
18/12/14;18:15:56;57.5;0;24;29.700000000000003;15.200000000000001;;0;0;0;0;Erasmo
18/12/14;18:00:57;55;0;24.700000000000003;30.400000000000002;15.3;;0;0;0;0;Erasmo
18/12/14;17:45:57;52.6;0;26;30.5;15.200000000000001;;0;0;0;0;Erasmo
18/12/14;17:30:56;48.6;0;26.1;30.700000000000003;14.600000000000001;;0;0;0;0;Erasmo
18/12/14;17:15:56;49;0;26.1;31;14.5;;0;0;0;0;Erasmo
18/12/14;17:00:56;49.1;0;26.700000000000003;31.1;15.3;;0;0;0;0;Erasmo
18/12/14;16:45:56;51.300000000000004;0;26.1;31.200000000000003;15.4;;0;0;0;0;Erasmo
18/12/14;16:30:56;51.400000000000006;0;26.5;31.700000000000003;15.5;;0;0;0;0;Erasmo
18/12/14;16:15:56;48.6;0;26.700000000000003;32.2;14.9;;0;0;0;0;Erasmo
18/12/14;16:00:56;48.1;0;27.400000000000002;32.800000000000004;15.4;;0;0;0;0;Erasmo
18/12/14;15:45:56;49.5;0;27.8;33.300000000000004;16.1;;0;0;0;0;Erasmo
18/12/14;15:30:56;47.2;0;28.400000000000002;33.800000000000004;16.1;;0;0;0;0;Erasmo
18/12/14;15:15:56;43.7;0;29.3;34.300000000000004;15.700000000000001;;0;0;0;0;Erasmo
18/12/14;15:00:01;40.5;0;30.200000000000003;34.6;15.4;;0;0;0;0;Erasmo
18/12/14;14:45:56;42.5;0;29.8;34.9;15.600000000000001;;0;0;0;0;Erasmo
18/12/14;14:30:56;36.4;0;30.6;35.300000000000004;13.5;;0;0;0;0;Erasmo
18/12/14;14:15:56;26.1;0;31.8;35;10.4;;0;0;0;0;Erasmo
18/12/14;14:00:56;28.200000000000003;0;31;34.5;10.700000000000001;;0;0;0;0;Erasmo
18/12/14;13:45:56;28.3;0;31.400000000000002;34;10.8;;0;0;0;0;Erasmo
18/12/14;13:30:56;30.3;0;30.6;33.800000000000004;10.700000000000001;;0;0;0;0;Erasmo
18/12/14;13:15:56;28.700000000000003;0;30.900000000000002;33.4;11.4;;0;0;0;0;Erasmo
18/12/14;13:00:56;28.6;0;30.6;33.300000000000004;10.9;;0;0;0;0;Erasmo
18/12/14;12:45:55;31.700000000000003;0;30.200000000000003;33;11.100000000000001;;0;0;0;0;Erasmo
18/12/14;12:30:55;30.6;0;30.200000000000003;32.7;11.3;;0;0;0;0;Erasmo
18/12/14;12:15:55;27.200000000000003;0;29.5;32.5;8.3;;0;0;0;0;Erasmo
18/12/14;12:00:55;31.8;0;29.3;32.2;11.3;;0;0;0;0;Erasmo
18/12/14;11:45:56;28.1;0;29.400000000000002;31.8;9.200000000000001;;0;0;0;0;Erasmo
18/12/14;11:30:55;30.1;0;28.5;31.400000000000002;9.5;;0;0;0;0;Erasmo
18/12/14;11:15:55;28.700000000000003;0;28.5;30.8;8.700000000000001;;0;0;0;0;Erasmo
18/12/14;11:00:56;33.1;0;27.1;30.5;9.5;;0;0;0;0;Erasmo
18/12/14;10:45:56;34.5;0;27.700000000000003;30.3;11.100000000000001;;0;0;0;0;Erasmo
18/12/14;10:30:55;40;0;27.5;29.700000000000003;13;;0;0;0;0;Erasmo
18/12/14;10:15:56;43.400000000000006;0;26.700000000000003;29.200000000000003;13.200000000000001;;0;0;0;0;Erasmo
18/12/14;10:00:56;48.1;0;25.5;28.700000000000003;13.5;;0;0;0;0;Erasmo
18/12/14;09:45:56;49.2;0;26.200000000000003;28.1;14.3;;0;0;0;0;Erasmo
18/12/14;09:30:56;50.1;0;24.8;27.6;14.100000000000001;;0;0;0;0;Erasmo
18/12/14;09:15:56;48.400000000000006;0;25.700000000000003;27;14.5;;0;0;0;0;Erasmo
18/12/14;09:00:56;53.400000000000006;0;24.5;26.3;14.600000000000001;;0;0;0;0;Erasmo
18/12/14;08:45:56;57;0;23.6;25.700000000000003;14.600000000000001;;0;0;0;0;Erasmo
18/12/14;08:30:55;59.1;0;23.1;25;14.700000000000001;;0;0;0;0;Erasmo
18/12/14;08:15:55;55.900000000000006;0;23.5;24.1;14.4;;0;0;0;0;Erasmo
18/12/14;08:00:41;59.900000000000006;0;22.5;23.200000000000003;14.100000000000001;;0;0;0;0;Erasmo
18/12/14;07:45:41;61.1;0;22.200000000000003;22.3;14.3;;0;0;0;0;Erasmo
18/12/14;07:30:41;63.2;0;21.6;21.400000000000002;14.4;;0;0;0;0;Erasmo
18/12/14;07:15:41;67.2;0;20.8;20.6;14.700000000000001;;0;0;0;0;Erasmo
18/12/14;07:00:12;71.8;0;19.700000000000003;20;14.5;;0;0;0;0;Erasmo
18/12/14;06:45:12;79.10000000000001;0;18.400000000000002;19.700000000000003;14.700000000000001;;0;0;0;0;Erasmo
18/12/14;06:30:13;81.10000000000001;0;17.7;19.700000000000003;14.4;;0;0;0;0;Erasmo
18/12/14;06:15:13;82;0;17.5;19.700000000000003;14.4;;0;0;0;0;Erasmo
18/12/14;06:00:12;80.9;0;17.7;19.8;14.4;;0;0;0;0;Erasmo
18/12/14;05:45:12;80.30000000000001;0;17.900000000000002;19.900000000000002;14.4;;0;0;0;0;Erasmo
18/12/14;05:30:03;81.4;0;17.8;19.900000000000002;14.600000000000001;;0;0;0;0;Erasmo
18/12/14;05:15:02;82.4;0;17.8;20;14.8;;0;0;0;0;Erasmo
