Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
08/11/11;05:01:20;87.7;922.3000000000001;13.200000000000001;15.9;11.200000000000001;;0;98;1.1;0;Erasmo
08/11/11;04:45:21;87.4;922.4000000000001;13.4;15.9;11.3;;0;120;3.2;0;Erasmo
08/11/11;04:31:20;87.9;922.3000000000001;13.4;16;11.5;;0;95;4;0;Erasmo
08/11/11;04:15:20;87.10000000000001;922.3000000000001;13.4;16.1;11.3;;0;112;4.7;0;Erasmo
08/11/11;04:01:20;87.5;922.2;13.600000000000001;16.2;11.5;;0;96;4;0;Erasmo
08/11/11;03:45:20;86.2;922.2;13.4;16.3;11.100000000000001;;0;97;2.9000000000000004;0;Erasmo
08/11/11;03:31:21;85.7;922.3000000000001;13.700000000000001;16.3;11.3;;0;141;4;0;Erasmo
08/11/11;03:15:20;85.60000000000001;922.5;13.600000000000001;16.5;11.200000000000001;;0;141;2.5;0;Erasmo
08/11/11;03:01:20;83.5;922.6;13.9;16.5;11.100000000000001;;0;53;2.9000000000000004;0;Erasmo
08/11/11;02:45:20;83.5;922.8000000000001;14.200000000000001;16.5;11.5;;0;129;7.6000000000000005;0;Erasmo
08/11/11;02:31:21;85;922.9000000000001;13.8;16.6;11.4;;0;166;2.9000000000000004;0;Erasmo
08/11/11;02:15:21;86.2;923.1;13.8;16.8;11.5;;0;162;3.2;0;Erasmo
08/11/11;02:01:21;84.9;923.2;13.8;17;11.3;;0;84;1.8;0;Erasmo
08/11/11;01:45:21;83.80000000000001;923.4000000000001;14.200000000000001;17.1;11.5;;0;151;4.3;0;Erasmo
08/11/11;01:31:20;84.2;923.7;14.100000000000001;17.3;11.5;;0;141;2.9000000000000004;0;Erasmo
08/11/11;01:15:20;84.10000000000001;923.8000000000001;14.100000000000001;17.5;11.5;;0;113;3.2;0;Erasmo
08/11/11;01:01:21;82.80000000000001;924;14.4;17.7;11.5;;0;102;6.5;0;Erasmo
08/11/11;00:45:21;82.4;924.2;14.5;17.900000000000002;11.600000000000001;;0;87;7.6000000000000005;0;Erasmo
08/11/11;00:31:20;81.7;924.4000000000001;14.700000000000001;18.1;11.600000000000001;;0;112;6.1000000000000005;0;Erasmo
08/11/11;00:15:20;80.2;924.5;15;18.400000000000002;11.600000000000001;;0;108;10.4;0;Erasmo
08/11/11;00:01:20;79.60000000000001;924.6;15.100000000000001;18.6;11.600000000000001;;0;101;10.4;0;Erasmo
07/11/11;23:45:20;77.7;924.6;15.600000000000001;18.7;11.700000000000001;;0;85;6.800000000000001;0;Erasmo
07/11/11;23:31:20;78.30000000000001;924.7;15.5;18.8;11.700000000000001;;0;93;9;0;Erasmo
07/11/11;23:15:20;76.3;924.8000000000001;15.700000000000001;19;11.5;;0;99;8.3;0;Erasmo
07/11/11;23:01:20;75.8;924.8000000000001;15.9;19.1;11.600000000000001;;0;101;7.9;0;Erasmo
07/11/11;22:45:20;76.10000000000001;924.7;16;19.3;11.8;;0;101;5.4;0;Erasmo
07/11/11;22:31:20;75.2;924.7;16;19.5;11.600000000000001;;0;117;8.3;0;Erasmo
07/11/11;22:15:20;75.7;924.5;16.2;19.5;11.9;;0;98;7.2;0;Erasmo
07/11/11;22:01:21;75.2;924.4000000000001;16.1;19.700000000000003;11.700000000000001;;0;135;8.3;0;Erasmo
07/11/11;21:45:20;76.3;924.3000000000001;16.2;19.8;11.9;;0;131;11.5;0;Erasmo
07/11/11;21:31:20;75;924.4000000000001;16.2;19.900000000000002;11.700000000000001;;0;180;4.7;0;Erasmo
07/11/11;21:15:20;74.10000000000001;924.3000000000001;16.400000000000002;19.900000000000002;11.700000000000001;;1;120;13.3;0;Erasmo
07/11/11;21:01:20;75.2;924.4000000000001;16.5;20;12.100000000000001;;1;96;9.700000000000001;0;Erasmo
07/11/11;20:45:20;76.5;924.2;16.3;20.1;12.200000000000001;;1;99;12.600000000000001;0;Erasmo
07/11/11;20:31:20;74.9;924;16.5;20.200000000000003;12;;1;133;14.4;0;Erasmo
07/11/11;20:15:20;74.9;923.8000000000001;16.5;20.400000000000002;12.100000000000001;;0;127;16.2;0;Erasmo
07/11/11;20:01:20;74.60000000000001;923.6;16.6;20.6;12.100000000000001;;1;119;10.8;0;Erasmo
07/11/11;19:45:20;74.9;923.6;16.7;20.900000000000002;12.3;;1;129;14;0;Erasmo
07/11/11;19:31:20;75.3;923.5;16.7;21.200000000000003;12.3;;1;199;8.3;0;Erasmo
07/11/11;19:15:20;75.3;923.2;17.1;21.700000000000003;12.700000000000001;;8;136;10.4;0;Erasmo
07/11/11;19:01:20;75.3;923.1;17.1;22.3;12.600000000000001;;25;134;18.400000000000002;0;Erasmo
07/11/11;18:45:20;72.60000000000001;922.7;17.5;23.1;12.5;;94;134;24.5;0;Erasmo
07/11/11;18:31:19;72;922.7;18.1;23.700000000000003;12.9;;132;150;10.4;0;Erasmo
07/11/11;18:15:19;71.10000000000001;922.5;18.2;24.400000000000002;12.9;;198;181;11.5;0;Erasmo
07/11/11;18:01:19;70.3;922.4000000000001;18.6;25;12.9;;242;130;23.400000000000002;0;Erasmo
07/11/11;17:45:20;66.8;922.4000000000001;19.400000000000002;25.400000000000002;13.100000000000001;;307;131;19.400000000000002;0;Erasmo
07/11/11;17:31:19;67.2;922.3000000000001;19.200000000000003;25.900000000000002;12.9;;362;116;22.700000000000003;0;Erasmo
07/11/11;17:15:19;63;922.5;19.700000000000003;26.700000000000003;12.8;;415;139;31.3;0;Erasmo
07/11/11;17:01:20;62.300000000000004;922.4000000000001;20.8;27.400000000000002;13.3;;476;132;22;0;Erasmo
07/11/11;16:45:19;52.900000000000006;922.3000000000001;21.6;28.1;12.3;;528;146;23.400000000000002;0;Erasmo
07/11/11;16:31:19;53.2;922.3000000000001;22.400000000000002;28.5;12.100000000000001;;593;135;24.1;0;Erasmo
07/11/11;16:15:19;56;922.2;22.8;28.8;13;;631;120;16.6;0;Erasmo
07/11/11;16:01:19;48;922.2;24.700000000000003;28.900000000000002;13;;667;163;10.100000000000001;0;Erasmo
07/11/11;15:45:20;50;922.1;24.200000000000003;28.6;13;;724;180;11.200000000000001;0;Erasmo
07/11/11;15:31:19;50.300000000000004;922.2;23.8;28.400000000000002;12.3;;767;119;9;0;Erasmo
07/11/11;15:15:19;49.6;922.3000000000001;23.5;28.3;12.600000000000001;;807;134;10.8;0;Erasmo
07/11/11;15:01:19;52.6;922.4000000000001;23.200000000000003;28;13.100000000000001;;840;127;3.2;0;Erasmo
07/11/11;14:45:19;54.6;922.6;23.400000000000002;28;13.5;;888;145;9.4;0;Erasmo
07/11/11;14:31:19;51.1;922.8000000000001;24;27.900000000000002;13.4;;863;149;6.800000000000001;0;Erasmo
07/11/11;14:15:19;45.7;922.8000000000001;24.1;27.400000000000002;11.8;;745;164;7.2;0;Erasmo
07/11/11;14:01:19;52.5;923;23.200000000000003;27.200000000000003;12.700000000000001;;996;119;10.100000000000001;0;Erasmo
07/11/11;13:45:19;52.900000000000006;923.3000000000001;23.200000000000003;26.8;13.100000000000001;;966;156;13.700000000000001;0;Erasmo
07/11/11;13:31:20;52.7;923.7;22.700000000000003;26.5;13.3;;971;157;9.4;0;Erasmo
07/11/11;13:15:19;52.800000000000004;923.8000000000001;22.900000000000002;26.1;13.200000000000001;;1031;140;7.9;0;Erasmo
07/11/11;13:01:19;54.5;923.9000000000001;22.6;25.8;13.4;;954;104;11.200000000000001;0;Erasmo
07/11/11;12:45:19;54.800000000000004;924;22.200000000000003;25.6;13.100000000000001;;958;113;9.700000000000001;0;Erasmo
07/11/11;12:31:19;56.900000000000006;924.2;22;25.200000000000003;13.3;;964;145;11.200000000000001;0;Erasmo
07/11/11;12:15:19;58.7;924.4000000000001;21.5;24.6;13.200000000000001;;955;211;8.6;0;Erasmo
07/11/11;12:01:19;61.400000000000006;924.7;20.3;24.3;13.600000000000001;;986;230;6.5;0;Erasmo
07/11/11;11:45:19;64.9;924.8000000000001;19.900000000000002;23.900000000000002;13.700000000000001;;927;130;5.4;0;Erasmo
07/11/11;11:31:19;70.10000000000001;924.8000000000001;19.5;23.700000000000003;13.5;;671;206;7.2;0;Erasmo
07/11/11;11:15:19;68;924.9000000000001;19.3;23.3;13.4;;634;138;6.800000000000001;0;Erasmo
07/11/11;11:01:19;71.2;924.9000000000001;18.7;23.1;13.4;;524;116;7.2;0;Erasmo
07/11/11;10:45:19;74.10000000000001;924.8000000000001;18.6;23;13.9;;303;217;6.800000000000001;0;Erasmo
07/11/11;10:31:18;73.4;924.7;18.7;22.700000000000003;13.600000000000001;;382;122;4.3;0;Erasmo
07/11/11;10:15:18;73.3;924.5;18.2;22.400000000000002;13.3;;621;129;9;0;Erasmo
07/11/11;10:01:19;74;924.4000000000001;18.1;22.200000000000003;13.600000000000001;;290;122;11.9;0;Erasmo
07/11/11;09:45:19;74.4;924.3000000000001;18;21.900000000000002;13.5;;298;119;11.9;0;Erasmo
07/11/11;09:31:19;74.3;924.3000000000001;18;21.700000000000003;13.4;;267;115;11.9;0;Erasmo
07/11/11;09:15:19;78.10000000000001;924;17.400000000000002;21.3;13.5;;322;122;10.4;0;Erasmo
07/11/11;09:01:19;77.30000000000001;923.8000000000001;17.5;21.1;13.700000000000001;;314;161;8.3;0;Erasmo
07/11/11;08:45:19;79.2;923.6;17.3;20.8;13.5;;233;162;1.8;0;Erasmo
07/11/11;08:31:18;79;923.5;17;20.400000000000002;13.200000000000001;;332;143;2.2;0;Erasmo
07/11/11;08:15:18;80.4;923.2;17;19.900000000000002;13.4;;343;141;7.9;0;Erasmo
07/11/11;08:01:19;83.30000000000001;923.2;16.400000000000002;19.6;13.5;;234;160;1.4000000000000001;0;Erasmo
07/11/11;07:45:19;83.4;923;16;19.3;13.200000000000001;;116;134;7.2;0;Erasmo
07/11/11;07:31:18;85;923;15.9;19.1;13.4;;124;145;7.9;0;Erasmo
07/11/11;07:15:18;85.5;922.7;15.700000000000001;18.900000000000002;13.3;;74;103;9.700000000000001;0;Erasmo
07/11/11;07:01:19;85.30000000000001;922.6;15.5;18.8;13.100000000000001;;46;140;7.6000000000000005;0;Erasmo
07/11/11;06:45:19;86.7;922.5;15.4;18.7;13.200000000000001;;19;125;6.5;0;Erasmo
07/11/11;06:31:19;88.60000000000001;922.5;15.200000000000001;18.5;13.3;;6;274;1.4000000000000001;0;Erasmo
07/11/11;06:15:19;90.30000000000001;922.3000000000001;15;18.5;13.4;;1;132;10.8;0;Erasmo
07/11/11;06:01:19;90.2;922.2;15;18.5;13.3;;0;132;7.2;0;Erasmo
07/11/11;05:45:18;89.2;922.1;15;18.6;13.200000000000001;;0;128;8.6;0;Erasmo
07/11/11;05:31:19;89.4;922.3000000000001;15.100000000000001;18.6;13.3;;0;134;9;0;Erasmo
07/11/11;05:15:19;89.4;922.3000000000001;15.100000000000001;18.6;13.4;;0;157;8.3;0;Erasmo
07/11/11;05:01:18;89.60000000000001;922.3000000000001;15.3;18.400000000000002;13.600000000000001;;0;152;14;0;Erasmo
07/11/11;04:45:18;89.60000000000001;922.2;15.3;18.400000000000002;13.600000000000001;;0;140;2.2;0;Erasmo
07/11/11;04:31:18;89.9;922.1;15.200000000000001;18.6;13.5;;0;158;3.2;0;Erasmo
07/11/11;04:15:18;89.7;922.1;15.200000000000001;18.7;13.600000000000001;;0;196;4;0;Erasmo
07/11/11;04:01:18;89.60000000000001;922;15.3;18.8;13.600000000000001;;0;173;2.2;0;Erasmo
07/11/11;03:45:18;88.7;921.9000000000001;15.5;18.900000000000002;13.700000000000001;;0;169;2.5;0;Erasmo
07/11/11;03:31:18;88.4;922.1;15.700000000000001;19;13.8;;0;199;4.7;0;Erasmo
07/11/11;03:15:18;88.4;922.3000000000001;15.8;19.1;13.8;;0;176;3.6;0;Erasmo
07/11/11;03:01:18;88.30000000000001;922.3000000000001;15.8;19.1;13.9;;0;185;3.6;0;Erasmo
07/11/11;02:45:18;88.30000000000001;922.6;15.9;19.1;14;;0;185;5.4;0;Erasmo
07/11/11;02:31:18;88.2;922.7;15.9;19.1;14;;0;188;2.5;0;Erasmo
07/11/11;02:15:19;87.9;923;15.9;19.1;14;;0;192;3.2;0;Erasmo
07/11/11;02:01:18;88.2;923.3000000000001;16;19;14.100000000000001;;0;214;6.1000000000000005;0;Erasmo
07/11/11;01:45:18;89.4;923.6;15.8;19;14.100000000000001;;0;194;6.800000000000001;0;Erasmo
07/11/11;01:31:18;89.5;923.6;15.8;19;14.100000000000001;;0;207;5.4;0;Erasmo
07/11/11;01:15:18;89.80000000000001;923.5;15.8;19.1;14.100000000000001;;0;192;1.4000000000000001;0;Erasmo
07/11/11;01:01:18;89.60000000000001;923.7;15.600000000000001;19.1;13.9;;0;145;0.4;0;Erasmo
07/11/11;00:45:18;89.60000000000001;924;15.700000000000001;19.200000000000003;14;;0;160;2.5;0;Erasmo
07/11/11;00:31:18;89.4;924;15.8;19.3;14;;0;131;0.7000000000000001;0;Erasmo
07/11/11;00:15:18;89.5;924.2;15.700000000000001;19.400000000000002;14;;0;182;1.4000000000000001;0;Erasmo
07/11/11;00:01:18;88.9;924.1;15.9;19.5;14;;0;196;1.1;0;Erasmo
06/11/11;23:45:18;88.80000000000001;924.2;16;19.5;14.200000000000001;;0;124;7.6000000000000005;0;Erasmo
06/11/11;23:31:18;90;924.4000000000001;16;19.5;14.4;;0;171;2.2;0;Erasmo
06/11/11;23:15:18;90.4;924.4000000000001;15.8;19.6;14.3;;0;208;4.3;0;Erasmo
06/11/11;23:01:18;90.4;924.4000000000001;16;19.700000000000003;14.4;;0;183;1.8;0;Erasmo
06/11/11;22:45:18;90.5;924.5;16;19.8;14.4;;0;159;0.7000000000000001;0;Erasmo
06/11/11;22:31:17;91.30000000000001;924.3000000000001;16;19.900000000000002;14.600000000000001;;0;108;1.1;0;Erasmo
06/11/11;22:15:17;91.5;924.3000000000001;16;19.900000000000002;14.600000000000001;;0;139;1.1;0;Erasmo
06/11/11;22:01:18;91.30000000000001;924.2;16;19.900000000000002;14.600000000000001;;0;112;2.2;0;Erasmo
06/11/11;21:45:18;90.80000000000001;924.3000000000001;16;19.900000000000002;14.5;;0;130;1.8;0;Erasmo
06/11/11;21:31:18;90.80000000000001;924.2;16;19.900000000000002;14.600000000000001;;0;92;2.5;0;Erasmo
06/11/11;21:15:18;90.30000000000001;924.2;16;19.900000000000002;14.5;;0;104;5;0;Erasmo
06/11/11;21:01:17;90.9;924.1;16.1;19.8;14.600000000000001;;0;147;5;0;Erasmo
06/11/11;20:45:18;91.9;923.9000000000001;16.1;19.900000000000002;14.8;;0;127;9;0;Erasmo
06/11/11;20:31:17;91.2;923.9000000000001;16.1;19.900000000000002;14.600000000000001;;0;140;11.5;0;Erasmo
06/11/11;20:15:17;90.5;923.6;16.1;20;14.5;;0;135;11.200000000000001;0;Erasmo
06/11/11;20:01:18;90.10000000000001;923.3000000000001;16.1;20.200000000000003;14.5;;0;129;13.700000000000001;0;Erasmo
06/11/11;19:45:17;88.7;923.1;16.3;20.400000000000002;14.4;;0;141;8.3;0;Erasmo
06/11/11;19:31:17;89.2;922.8000000000001;16.3;20.6;14.5;;0;104;5;0;Erasmo
06/11/11;19:15:17;88.10000000000001;922.7;16.5;20.900000000000002;14.5;;2;128;6.800000000000001;0;Erasmo
06/11/11;19:01:17;87.2;922.6;16.8;21.1;14.8;;5;123;9.700000000000001;0;Erasmo
06/11/11;18:45:18;87.7;922.5;17.1;21.3;15;;13;144;6.1000000000000005;0;Erasmo
06/11/11;18:31:17;86.2;922.2;17.2;21.5;15;;29;128;19.1;0;Erasmo
06/11/11;18:15:17;86.2;922.3000000000001;17.3;21.8;15;;53;128;11.200000000000001;0;Erasmo
06/11/11;18:01:18;85.7;922.2;17.5;22.1;15.100000000000001;;80;140;10.8;0;Erasmo
06/11/11;17:45:17;82.80000000000001;922;18.1;22.3;15.100000000000001;;122;130;6.5;0;Erasmo
06/11/11;17:31:18;83.80000000000001;922.2;17.7;22.6;14.9;;127;138;11.9;0;Erasmo
06/11/11;17:15:18;82.60000000000001;922.3000000000001;18;23;15;;179;143;14;0;Erasmo
06/11/11;17:01:17;82.10000000000001;922.3000000000001;18.1;23.400000000000002;15;;232;138;17.3;0;Erasmo
06/11/11;16:45:17;79.7;922.5;18.5;23.8;15;;253;154;13.3;0;Erasmo
06/11/11;16:31:17;79.10000000000001;922.4000000000001;18.8;24.200000000000003;15.100000000000001;;230;161;16.2;0;Erasmo
06/11/11;16:15:17;77.7;922.5;19;24.8;15;;188;129;9.700000000000001;0;Erasmo
06/11/11;16:01:17;77.2;922.8000000000001;19;25.6;15;;168;142;16.6;0;Erasmo
06/11/11;15:45:17;74.10000000000001;923;20.200000000000003;26.5;15.4;;163;137;10.100000000000001;0;Erasmo
06/11/11;15:31:17;71.10000000000001;923;20.900000000000002;27.200000000000003;15.5;;207;145;13.3;0;Erasmo
06/11/11;15:15:17;68.9;923;21.6;27.900000000000002;15.700000000000001;;187;191;11.200000000000001;0;Erasmo
06/11/11;15:01:17;64.9;923;22.700000000000003;28.5;15.9;;207;152;10.100000000000001;0;Erasmo
06/11/11;14:45:17;62;923;23.3;28.8;15.700000000000001;;291;145;13.3;0;Erasmo
06/11/11;14:31:17;61;923;23.900000000000002;28.900000000000002;16.1;;451;105;4.3;0;Erasmo
06/11/11;14:15:17;66.4;923.1;23.400000000000002;29.1;16.1;;417;198;4.3;0;Erasmo
06/11/11;14:01:17;63.300000000000004;923.1;23.200000000000003;29.700000000000003;15.9;;374;116;9.700000000000001;0;Erasmo
06/11/11;13:45:17;62.6;923.3000000000001;23.700000000000003;30.3;16.3;;514;175;4.3;0;Erasmo
06/11/11;13:31:17;58.6;923.4000000000001;24.8;30.700000000000003;16.3;;371;210;2.5;0;Erasmo
06/11/11;13:15:17;41.2;923.4000000000001;25.900000000000002;30.8;12.100000000000001;;367;242;10.4;0;Erasmo
06/11/11;13:01:16;42;923.5;25.900000000000002;30.5;12.100000000000001;;538;166;2.5;0;Erasmo
06/11/11;12:45:17;46.400000000000006;923.7;25.3;30.5;12.700000000000001;;478;259;7.6000000000000005;0;Erasmo
06/11/11;12:31:17;43;923.8000000000001;25.400000000000002;30.200000000000003;12.100000000000001;;487;313;5;0;Erasmo
06/11/11;12:15:17;44.7;924;25.3;29.700000000000003;12.8;;541;288;2.9000000000000004;0;Erasmo
06/11/11;12:01:17;47.300000000000004;924;24.900000000000002;29.200000000000003;13.100000000000001;;855;330;7.6000000000000005;0;Erasmo
06/11/11;11:45:16;48.5;924;24.6;28.8;12.700000000000001;;554;334;3.6;0;Erasmo
06/11/11;11:31:17;49.1;924.1;24.1;28.400000000000002;12.8;;469;2;9;0;Erasmo
06/11/11;11:15:17;49.5;924.4000000000001;24.1;28;13.200000000000001;;563;333;8.6;0;Erasmo
06/11/11;11:01:17;52.6;924.4000000000001;23.6;27.3;13.700000000000001;;858;23;10.8;0;Erasmo
06/11/11;10:45:17;56.1;924.7;22.8;26.400000000000002;13.600000000000001;;874;314;6.1000000000000005;0;Erasmo
06/11/11;10:31:16;57.900000000000006;924.7;22.3;25.8;14.200000000000001;;836;313;7.2;0;Erasmo
06/11/11;10:15:16;62.300000000000004;924.6;21.8;25;14.100000000000001;;522;32;4.3;0;Erasmo
06/11/11;10:01:17;62.1;924.8000000000001;21.5;24.200000000000003;14;;548;345;7.2;0;Erasmo
06/11/11;09:45:16;66.5;924.8000000000001;20.6;23.1;14.700000000000001;;736;25;4.7;0;Erasmo
06/11/11;09:31:17;70.2;924.9000000000001;20.1;22.1;14.4;;653;80;3.2;0;Erasmo
06/11/11;09:15:17;75.7;924.9000000000001;18.900000000000002;21.200000000000003;14.100000000000001;;621;150;6.1000000000000005;0;Erasmo
06/11/11;09:01:17;79.2;925.1;18.2;20.5;14.100000000000001;;361;213;2.5;0;Erasmo
06/11/11;08:45:16;88.60000000000001;925;17.3;19.5;15.100000000000001;;454;99;4.7;0;Erasmo
06/11/11;08:31:16;93.60000000000001;925;15.600000000000001;18.900000000000002;14.4;;287;134;5;0;Erasmo
06/11/11;08:15:17;93.80000000000001;924.9000000000001;15.100000000000001;18.400000000000002;13.9;;229;114;5.800000000000001;0;Erasmo
06/11/11;08:01:17;93.80000000000001;924.9000000000001;14.8;18;13.9;;160;97;5.4;0;Erasmo
06/11/11;07:45:16;93.7;925;14.5;17.6;13.5;;116;110;5;0;Erasmo
06/11/11;07:31:16;93.30000000000001;924.8000000000001;14.200000000000001;17.5;13.100000000000001;;37;114;10.8;0;Erasmo
06/11/11;07:15:16;91.9;924.7;13.9;17.6;12.600000000000001;;29;148;7.6000000000000005;0;Erasmo
06/11/11;07:01:17;88.10000000000001;924.4000000000001;14.4;17.6;12.5;;49;126;10.4;0;Erasmo
06/11/11;06:45:16;86.60000000000001;924.3000000000001;14.600000000000001;17.6;12.3;;36;133;7.2;0;Erasmo
06/11/11;06:31:16;86.60000000000001;923.9000000000001;14.600000000000001;17.6;12.4;;13;136;4.7;0;Erasmo
06/11/11;06:15:16;85.80000000000001;923.6;14.700000000000001;17.6;12.3;;2;138;4.7;0;Erasmo
06/11/11;06:01:16;86.80000000000001;923.6;15.100000000000001;17.5;12.9;;0;97;4;0;Erasmo
06/11/11;05:45:16;88;923.5;14.700000000000001;17.5;12.700000000000001;;0;73;3.2;0;Erasmo
06/11/11;05:31:16;88.7;923.4000000000001;14.8;17.5;12.9;;0;274;1.8;0;Erasmo
06/11/11;05:15:16;88.60000000000001;923.2;14.700000000000001;17.6;12.9;;0;344;1.4000000000000001;0;Erasmo
06/11/11;05:01:16;89.10000000000001;923;14.600000000000001;17.7;12.8;;0;120;2.2;0;Erasmo
06/11/11;04:45:16;89;923;14.600000000000001;17.8;12.8;;0;88;1.4000000000000001;0;Erasmo
06/11/11;04:31:16;88.9;923;14.700000000000001;17.900000000000002;12.9;;0;135;3.2;0;Erasmo
06/11/11;04:15:16;88.10000000000001;922.9000000000001;14.9;18.1;13;;0;105;3.2;0;Erasmo
06/11/11;04:01:16;88.10000000000001;922.8000000000001;14.9;18.2;12.9;;0;56;3.6;0;Erasmo
06/11/11;03:45:16;87.10000000000001;922.9000000000001;15;18.400000000000002;12.9;;0;74;0.7000000000000001;0;Erasmo
06/11/11;03:31:15;85;922.8000000000001;15.3;18.6;12.8;;0;52;3.2;0;Erasmo
06/11/11;03:15:15;85.7;922.9000000000001;15.4;18.7;13.100000000000001;;0;73;6.5;0;Erasmo
06/11/11;03:01:16;83.9;922.9000000000001;15.700000000000001;18.8;13;;0;173;1.1;0;Erasmo
06/11/11;02:45:16;83.30000000000001;922.9000000000001;16;18.900000000000002;13.100000000000001;;0;342;6.5;0;Erasmo
06/11/11;02:31:16;82.9;922.9000000000001;16.1;19;13.200000000000001;;0;356;3.6;0;Erasmo
06/11/11;02:15:16;82.7;923;16.2;19.1;13.200000000000001;;0;350;6.5;0;Erasmo
06/11/11;02:01:15;82.30000000000001;923.1;16.3;19.200000000000003;13.3;;0;12;7.2;0;Erasmo
06/11/11;01:45:16;81.9;923.2;16.5;19.3;13.5;;0;78;3.2;0;Erasmo
06/11/11;01:31:16;82.5;923.4000000000001;16.3;19.400000000000002;13.4;;0;359;3.6;0;Erasmo
06/11/11;01:15:16;81.5;923.5;16.5;19.5;13.3;;0;22;2.5;0;Erasmo
06/11/11;01:01:15;81.2;923.8000000000001;16.6;19.6;13.3;;0;16;7.9;0;Erasmo
06/11/11;00:45:15;81.30000000000001;923.9000000000001;16.6;19.700000000000003;13.4;;0;15;10.8;0;Erasmo
06/11/11;00:31:15;81.10000000000001;924.2;16.7;19.700000000000003;13.5;;0;25;7.6000000000000005;0;Erasmo
06/11/11;00:15:15;81.4;924.4000000000001;16.8;19.8;13.600000000000001;;0;341;10.100000000000001;0;Erasmo
06/11/11;00:01:16;80.30000000000001;924.5;17;19.700000000000003;13.600000000000001;;0;30;9.4;0;Erasmo
05/11/11;23:45:15;80.10000000000001;924.6;17;19.700000000000003;13.5;;0;5;11.5;0;Erasmo
05/11/11;23:31:16;79.2;924.6;17.1;19.6;13.4;;0;350;5.4;0;Erasmo
05/11/11;23:15:16;80;924.6;17;19.5;13.5;;0;20;4;0;Erasmo
05/11/11;23:01:15;81.80000000000001;924.7;16.8;19.5;13.700000000000001;;0;358;5.800000000000001;0;Erasmo
05/11/11;22:45:15;85.2;924.8000000000001;16.3;19.5;13.8;;0;102;1.1;0;Erasmo
05/11/11;22:31:15;85.10000000000001;924.6;16.2;19.5;13.700000000000001;;0;87;4.3;0;Erasmo
05/11/11;22:15:15;84.9;924.6;16.3;19.5;13.700000000000001;;0;91;4.3;0;Erasmo
05/11/11;22:01:16;84.7;924.7;16.3;19.6;13.700000000000001;;0;89;5.800000000000001;0;Erasmo
05/11/11;21:45:16;84.9;924.7;16.2;19.700000000000003;13.700000000000001;;0;89;2.5;0;Erasmo
05/11/11;21:31:16;84.10000000000001;924.9000000000001;16.2;19.8;13.600000000000001;;0;107;2.2;0;Erasmo
05/11/11;21:15:16;85.2;924.7;16.3;19.900000000000002;13.700000000000001;;0;144;8.3;0;Erasmo
05/11/11;21:01:15;85.4;924.7;16.2;20.1;13.700000000000001;;0;147;4.3;0;Erasmo
05/11/11;20:45:15;84.4;924.6;16.5;20.3;13.8;;0;114;5.4;0;Erasmo
05/11/11;20:31:16;83.4;924.6;16.7;20.3;13.9;;0;150;10.100000000000001;0;Erasmo
05/11/11;20:15:15;84.4;924.5;16.6;20.400000000000002;14;;0;135;10.4;0;Erasmo
05/11/11;20:01:15;83.7;924.6;16.6;20.5;13.8;;0;142;13;0;Erasmo
05/11/11;19:45:15;83;924.4000000000001;16.7;20.700000000000003;13.8;;0;138;6.800000000000001;0;Erasmo
05/11/11;19:31:15;83.2;924.3000000000001;16.7;21;13.8;;0;130;15.5;0;Erasmo
05/11/11;19:15:15;83.2;924.3000000000001;16.900000000000002;21.3;14.100000000000001;;3;93;5.800000000000001;0;Erasmo
05/11/11;19:01:15;83.30000000000001;924.2;17;21.6;14.200000000000001;;8;171;10.100000000000001;0;Erasmo
05/11/11;18:45:15;84.9;923.8000000000001;16.900000000000002;22.1;14.3;;34;189;7.9;0;Erasmo
05/11/11;18:31:15;84.4;923.8000000000001;17;22.8;14.3;;44;124;9;0;Erasmo
05/11/11;18:15:15;81.4;923.5;17.3;23.8;14.100000000000001;;82;141;22.3;0;Erasmo
05/11/11;18:01:15;77.60000000000001;923.6;18.2;24.5;14.200000000000001;;190;131;17.6;0;Erasmo
05/11/11;17:45:15;74.7;923.4000000000001;18.8;25.200000000000003;14.200000000000001;;247;139;9.4;0;Erasmo
05/11/11;17:31:15;71.7;923.2;19.6;25.700000000000003;14.4;;277;155;6.5;0;Erasmo
05/11/11;17:15:15;69;923.2;20.200000000000003;26.3;14.3;;232;141;13;0;Erasmo
05/11/11;17:01:14;67.10000000000001;923.1;20.6;26.700000000000003;14.3;;349;161;18.400000000000002;0;Erasmo
05/11/11;16:45:15;64.60000000000001;923.2;21.3;27.1;14.3;;494;139;19.400000000000002;0;Erasmo
05/11/11;16:31:15;65.3;923.3000000000001;20.900000000000002;27.5;14.5;;549;156;20.5;0;Erasmo
05/11/11;16:15:15;63.1;923.3000000000001;21.900000000000002;28.3;14.4;;605;121;19.1;0;Erasmo
