Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
30/03/12;21:15:40;86.9;929.2;18.900000000000002;21.8;16.6;;0;165;3.6;0;Camilopolis
30/03/12;21:01:41;86.9;929.3000000000001;18.900000000000002;21.8;16.7;;0;172;6.1000000000000005;0;Camilopolis
30/03/12;20:45:40;86.2;929;19;21.8;16.6;;0;154;2.2;0;Camilopolis
30/03/12;20:31:40;86.2;929;19;21.700000000000003;16.6;;0;147;5;0;Camilopolis
30/03/12;20:15:40;86.4;928.9000000000001;18.900000000000002;21.700000000000003;16.6;;0;173;5.800000000000001;0;Camilopolis
30/03/12;20:01:40;86.7;928.8000000000001;19;21.700000000000003;16.8;;0;188;5.4;0;Camilopolis
30/03/12;19:45:40;87.5;928.6;18.900000000000002;21.700000000000003;16.8;;0;161;4.7;0;Camilopolis
30/03/12;19:31:40;88.9;928.5;18.8;21.8;16.900000000000002;;0;180;6.5;0;Camilopolis
30/03/12;19:15:40;88.4;928.4000000000001;18.8;21.900000000000002;16.900000000000002;;0;183;5;0;Camilopolis
30/03/12;19:01:40;88.80000000000001;928.1;18.900000000000002;21.900000000000002;17;;0;132;4.7;0;Camilopolis
30/03/12;18:45:40;89.30000000000001;928;18.900000000000002;22.1;17.1;;0;214;6.800000000000001;0;Camilopolis
30/03/12;18:31:40;90.2;928;18.900000000000002;22.200000000000003;17.2;;0;156;5;0;Camilopolis
30/03/12;18:15:40;89.4;927.7;19;22.400000000000002;17.1;;0;192;2.2;0;Camilopolis
30/03/12;18:01:40;86.10000000000001;927.5;19.1;22.6;16.8;;1;180;11.5;0;Camilopolis
30/03/12;17:45:41;84.7;927.6;19.400000000000002;22.700000000000003;16.7;;4;173;5;0;Camilopolis
30/03/12;17:31:40;86.10000000000001;927.3000000000001;19.3;22.900000000000002;17;;16;184;4.3;0;Camilopolis
30/03/12;17:15:40;89;927.1;19.1;23.200000000000003;17.3;;16;177;5.800000000000001;0;Camilopolis
30/03/12;17:01:40;87.5;927.3000000000001;19.400000000000002;23.6;17.2;;8;168;12.600000000000001;0;Camilopolis
30/03/12;16:45:41;83.10000000000001;927.3000000000001;19.8;23.900000000000002;16.900000000000002;;31;153;9;0;Camilopolis
30/03/12;16:31:40;83.4;927.2;19.900000000000002;24.200000000000003;17.1;;28;166;6.1000000000000005;0;Camilopolis
30/03/12;16:15:40;82.60000000000001;927.1;20.200000000000003;24.5;17.2;;46;185;4.3;0;Camilopolis
30/03/12;16:01:40;83.7;927;20.1;24.8;17.2;;55;276;3.6;0;Camilopolis
30/03/12;15:45:41;82.80000000000001;927.2;20.200000000000003;25.400000000000002;17.2;;42;141;10.100000000000001;0;Camilopolis
30/03/12;15:31:40;79.5;927;20.700000000000003;25.900000000000002;17;;71;134;15.5;0;Camilopolis
30/03/12;15:15:40;78.10000000000001;926.9000000000001;21.200000000000003;26.200000000000003;17.3;;196;159;8.6;0;Camilopolis
30/03/12;15:01:40;75.8;927;21.700000000000003;26.3;17.3;;171;194;5.800000000000001;0;Camilopolis
30/03/12;14:45:40;75.7;927.1;21.8;26.5;17.400000000000002;;194;141;7.6000000000000005;0;Camilopolis
30/03/12;14:31:40;76.5;927.2;21.700000000000003;26.900000000000002;17.3;;91;188;8.3;0;Camilopolis
30/03/12;14:15:40;71.7;927.3000000000001;22.6;27.1;17;;229;176;11.5;0;Camilopolis
30/03/12;14:01:40;71.9;927.3000000000001;22.400000000000002;27.400000000000002;16.900000000000002;;245;166;3.2;0;Camilopolis
30/03/12;13:45:40;71.5;927.5;22.8;27.6;16.900000000000002;;215;163;14;0;Camilopolis
30/03/12;13:31:40;66.5;927.7;23.8;27.200000000000003;17.1;;225;118;6.5;0;Camilopolis
30/03/12;13:15:40;63;927.8000000000001;24.400000000000002;26.3;17.3;;848;164;4.7;0;Camilopolis
30/03/12;13:01:40;68.9;928;22.6;25.8;16.8;;405;132;5.4;0;Camilopolis
30/03/12;12:45:40;73.10000000000001;928.1;21.700000000000003;25.900000000000002;16.6;;157;182;6.1000000000000005;0;Camilopolis
30/03/12;12:31:40;72.3;928.1;21.900000000000002;26;16.7;;178;146;5.4;0;Camilopolis
30/03/12;12:15:40;72.3;928.2;21.6;26.200000000000003;16.5;;162;143;12.200000000000001;0;Camilopolis
30/03/12;12:01:40;73.5;928.3000000000001;21.5;26.6;16.5;;101;179;3.6;0;Camilopolis
30/03/12;11:45:39;68.3;928.6;22.200000000000003;27;16.2;;93;133;2.2;0;Camilopolis
30/03/12;11:31:39;68.9;928.8000000000001;22.1;27.200000000000003;16.1;;110;95;7.2;0;Camilopolis
30/03/12;11:15:40;64.7;928.7;22.8;27;15.9;;287;79;8.3;0;Camilopolis
30/03/12;11:01:40;62.5;928.8000000000001;23.5;26.200000000000003;16.7;;369;3;0.7000000000000001;0;Camilopolis
30/03/12;10:45:40;66.2;928.9000000000001;22.700000000000003;25.400000000000002;16.1;;884;121;6.5;0;Camilopolis
30/03/12;10:31:40;67.60000000000001;929;22.200000000000003;24.700000000000003;16;;384;52;5.800000000000001;0;Camilopolis
30/03/12;10:15:40;72;929.1;21.3;23.900000000000002;16.1;;429;44;5;0;Camilopolis
30/03/12;10:01:40;76.80000000000001;929.2;20.400000000000002;23.700000000000003;16;;133;13;2.2;0;Camilopolis
30/03/12;09:45:40;74.8;929.1;20.6;23.400000000000002;15.9;;156;51;4.7;0;Camilopolis
30/03/12;09:31:40;76.3;929.1;20.3;23.3;15.9;;124;48;5.800000000000001;0;Camilopolis
30/03/12;09:15:40;77;929.1;20.200000000000003;23.1;16.1;;132;48;6.1000000000000005;0;Camilopolis
30/03/12;09:01:40;78.4;928.9000000000001;19.900000000000002;23.1;16;;73;43;6.5;0;Camilopolis
30/03/12;08:45:40;79.2;928.9000000000001;19.900000000000002;22.900000000000002;16.1;;124;43;3.6;0;Camilopolis
30/03/12;08:31:40;80.4;928.9000000000001;19.6;22.8;16.1;;55;72;3.2;0;Camilopolis
30/03/12;08:15:40;79.4;928.7;19.900000000000002;22.5;16.2;;108;92;1.1;0;Camilopolis
30/03/12;08:01:40;81.10000000000001;928.5;19.400000000000002;22.200000000000003;16.2;;80;121;2.5;0;Camilopolis
30/03/12;07:45:40;81.4;928.4000000000001;19.3;22;16;;42;56;4.7;0;Camilopolis
30/03/12;07:31:39;81.7;928.2;19.1;21.900000000000002;15.9;;61;117;7.6000000000000005;0;Camilopolis
30/03/12;07:16:33;82.5;928;18.900000000000002;21.8;15.9;;57;128;1.4000000000000001;0;Camilopolis
30/03/12;07:00:34;83.7;928;18.7;21.700000000000003;15.9;;20;127;5.4;0;Camilopolis
30/03/12;06:46:34;83.80000000000001;927.8000000000001;18.8;21.6;15.9;;14;153;2.9000000000000004;0;Camilopolis
30/03/12;06:30:34;84.2;927.7;18.6;21.6;15.9;;10;133;2.9000000000000004;0;Camilopolis
30/03/12;06:16:34;83.80000000000001;927.4000000000001;18.7;21.6;15.9;;2;81;3.6;0;Camilopolis
30/03/12;06:00:34;84.7;927.5;18.400000000000002;21.5;15.8;;0;99;2.5;0;Camilopolis
30/03/12;05:46:34;84.5;927.4000000000001;18.400000000000002;21.5;15.700000000000001;;0;42;3.2;0;Camilopolis
30/03/12;05:30:34;84.10000000000001;927.3000000000001;18.400000000000002;21.5;15.600000000000001;;0;159;4;0;Camilopolis
30/03/12;05:16:34;84.2;927.3000000000001;18.400000000000002;21.5;15.8;;0;161;3.6;0;Camilopolis
30/03/12;05:00:34;84.10000000000001;927.3000000000001;18.400000000000002;21.5;15.600000000000001;;0;139;4.3;0;Camilopolis
30/03/12;04:46:33;83.7;927.2;18.5;21.5;15.700000000000001;;0;155;5;0;Camilopolis
30/03/12;04:30:34;83.7;927.2;18.400000000000002;21.5;15.600000000000001;;0;168;3.2;0;Camilopolis
30/03/12;04:16:34;83.5;927;18.5;21.5;15.600000000000001;;0;144;2.5;0;Camilopolis
30/03/12;04:00:33;83.2;927;18.6;21.400000000000002;15.700000000000001;;0;166;2.9000000000000004;0;Camilopolis
30/03/12;03:46:33;84.5;926.9000000000001;18.400000000000002;21.400000000000002;15.700000000000001;;0;136;4;0;Camilopolis
30/03/12;03:30:34;83.7;927;18.5;21.400000000000002;15.600000000000001;;0;122;4;0;Camilopolis
30/03/12;03:16:34;83.5;927.2;18.5;21.3;15.700000000000001;;0;54;2.9000000000000004;0;Camilopolis
30/03/12;03:00:33;84;927.2;18.5;21.3;15.700000000000001;;0;170;3.2;0;Camilopolis
30/03/12;02:46:33;84.60000000000001;927.2;18.400000000000002;21.200000000000003;15.700000000000001;;0;122;4;0;Camilopolis
30/03/12;02:30:34;84.60000000000001;927.2;18.3;21.3;15.600000000000001;;0;87;4.7;0;Camilopolis
30/03/12;02:16:34;84.5;927.3000000000001;18.3;21.3;15.600000000000001;;0;89;4;0;Camilopolis
30/03/12;02:00:34;84.2;927.3000000000001;18.2;21.3;15.5;;0;131;2.5;0;Camilopolis
30/03/12;01:46:34;83.60000000000001;927.5;18.3;21.3;15.4;;0;66;1.8;0;Camilopolis
30/03/12;01:30:33;82.7;927.8000000000001;18.400000000000002;21.3;15.4;;0;135;5.4;0;Camilopolis
30/03/12;01:16:33;82.10000000000001;927.9000000000001;18.5;21.3;15.4;;0;129;5.4;0;Camilopolis
30/03/12;01:00:33;82.60000000000001;928;18.5;21.3;15.4;;0;167;2.9000000000000004;0;Camilopolis
30/03/12;00:46:33;82.5;928.1;18.400000000000002;21.3;15.4;;0;132;4;0;Camilopolis
30/03/12;00:30:33;82.2;928.2;18.400000000000002;21.200000000000003;15.4;;0;122;6.5;0;Camilopolis
30/03/12;00:16:33;82.60000000000001;928.3000000000001;18.5;21.1;15.5;;0;155;5;0;Camilopolis
30/03/12;00:00:33;83.60000000000001;928.5;18.2;21.1;15.4;;0;153;2.9000000000000004;0;Camilopolis
29/03/12;23:46:33;83.2;928.4000000000001;18.3;21.1;15.3;;0;136;5.800000000000001;0;Camilopolis
29/03/12;23:30:33;83.10000000000001;928.5;18.3;21;15.4;;0;148;3.6;0;Camilopolis
29/03/12;23:16:33;83.30000000000001;928.7;18.3;21;15.4;;0;95;7.9;0;Camilopolis
29/03/12;23:00:33;83.4;928.8000000000001;18.3;21;15.4;;0;156;6.5;0;Camilopolis
29/03/12;22:46:33;83.9;928.9000000000001;18.1;20.900000000000002;15.4;;0;140;5.800000000000001;0;Camilopolis
29/03/12;22:30:33;83.4;928.9000000000001;18.2;20.900000000000002;15.4;;0;155;5;0;Camilopolis
29/03/12;22:16:33;83.4;928.8000000000001;18.2;20.8;15.3;;0;150;4.7;0;Camilopolis
29/03/12;22:00:33;82.9;928.7;18.2;20.8;15.3;;0;152;8.3;0;Camilopolis
29/03/12;21:46:33;84.2;928.7;18.1;20.700000000000003;15.5;;0;175;4.7;0;Camilopolis
29/03/12;21:30:33;85.80000000000001;928.7;18;20.700000000000003;15.600000000000001;;0;153;9;0;Camilopolis
29/03/12;21:16:33;86.4;928.6;17.900000000000002;20.8;15.700000000000001;;0;188;4.7;0;Camilopolis
29/03/12;21:00:33;87.4;928.4000000000001;17.8;20.900000000000002;15.700000000000001;;0;127;14.4;0;Camilopolis
29/03/12;20:46:33;87;928.2;17.8;21;15.600000000000001;;0;138;6.5;0;Camilopolis
29/03/12;20:30:33;86.60000000000001;928;18;21.1;15.700000000000001;;0;176;3.2;0;Camilopolis
29/03/12;20:16:33;86.4;927.9000000000001;18;21.200000000000003;15.700000000000001;;0;141;10.100000000000001;0;Camilopolis
29/03/12;20:00:33;85.30000000000001;927.7;18.3;21.3;15.8;;0;181;5;0;Camilopolis
29/03/12;19:46:33;85.2;927.6;18.2;21.3;15.600000000000001;;0;187;4;0;Camilopolis
29/03/12;19:30:33;85.10000000000001;927.3000000000001;18;21.5;15.4;;0;145;7.6000000000000005;0;Camilopolis
29/03/12;19:16:33;81.9;927.2;18.400000000000002;21.700000000000003;15.3;;0;148;17.6;0;Camilopolis
29/03/12;19:00:33;81.9;927;18.400000000000002;21.900000000000002;15.200000000000001;;0;186;5.4;0;Camilopolis
29/03/12;18:46:32;81.10000000000001;926.7;18.400000000000002;22.1;15.200000000000001;;0;141;4.7;0;Camilopolis
29/03/12;18:30:33;82.7;926.6;18.3;22.5;15.4;;0;121;8.3;0;Camilopolis
29/03/12;18:16:33;82.80000000000001;926.4000000000001;18.400000000000002;23;15.4;;0;178;2.5;0;Camilopolis
29/03/12;18:00:33;82.2;926.3000000000001;18.400000000000002;23.700000000000003;15.3;;2;219;4.7;0;Camilopolis
29/03/12;17:46:32;79.80000000000001;926.1;18.8;24.3;15.4;;7;149;18.7;0;Camilopolis
29/03/12;17:30:32;78.10000000000001;925.7;19.200000000000003;25.200000000000003;15.3;;15;169;8.6;0;Camilopolis
29/03/12;17:16:32;76.4;925.6;19.5;26;15.200000000000001;;39;198;6.5;0;Camilopolis
29/03/12;17:00:33;72.3;925.4000000000001;20.400000000000002;26.900000000000002;15.200000000000001;;103;144;8.6;0;Camilopolis
29/03/12;16:46:33;69.3;925.2;21.200000000000003;27.6;15.4;;167;184;8.3;0;Camilopolis
29/03/12;16:30:33;65.3;925.1;22.200000000000003;28.3;15.5;;220;183;14.4;0;Camilopolis
29/03/12;16:16:33;64.5;924.9000000000001;22.8;28.8;15.9;;92;178;11.5;0;Camilopolis
29/03/12;16:00:33;59.400000000000006;924.8000000000001;24.400000000000002;29;16;;377;180;9.4;0;Camilopolis
29/03/12;15:46:32;60.300000000000004;924.8000000000001;24.3;29;16;;424;145;16.6;0;Camilopolis
29/03/12;15:30:33;61.6;924.8000000000001;23.900000000000002;29.3;16;;215;115;12.600000000000001;0;Camilopolis
29/03/12;15:16:33;59;924.9000000000001;24.3;29.200000000000003;15.8;;402;80;9;0;Camilopolis
29/03/12;15:00:33;60.6;925;24;28.900000000000002;15.9;;256;88;9.4;0;Camilopolis
29/03/12;14:46:32;59.1;925.1;24.3;28.6;15.8;;633;118;4.7;0;Camilopolis
29/03/12;14:30:32;62.7;925.4000000000001;23.200000000000003;28.3;15.3;;692;40;4.3;0;Camilopolis
29/03/12;14:16:33;61.400000000000006;925.4000000000001;24.5;27.700000000000003;15.9;;736;109;4.7;0;Camilopolis
29/03/12;14:00:32;65.5;925.7;22.400000000000002;27.700000000000003;15.5;;416;58;8.6;0;Camilopolis
29/03/12;13:46:32;63.1;925.7;22.900000000000002;27.700000000000003;15.3;;876;132;10.100000000000001;0;Camilopolis
29/03/12;13:30:33;65.10000000000001;926.1;22.5;27.6;15.4;;419;22;5.800000000000001;0;Camilopolis
29/03/12;13:16:33;65.10000000000001;926.2;21.900000000000002;27.700000000000003;14.9;;349;113;4.7;0;Camilopolis
29/03/12;13:00:32;60.800000000000004;926.3000000000001;22.900000000000002;27.3;15.4;;979;57;8.3;0;Camilopolis
29/03/12;12:46:32;63.7;926.5;22.1;27.1;14.9;;1059;43;14.4;0;Camilopolis
29/03/12;12:30:33;61.7;926.7;22.700000000000003;26.8;15.200000000000001;;444;56;12.600000000000001;0;Camilopolis
29/03/12;12:16:32;63.1;926.8000000000001;21.900000000000002;26.400000000000002;15.100000000000001;;1020;36;13;0;Camilopolis
29/03/12;12:00:33;63.7;926.9000000000001;21.700000000000003;26;14.600000000000001;;1130;50;5;0;Camilopolis
29/03/12;11:46:33;63;927;21.400000000000002;25.400000000000002;14.4;;582;47;10.4;0;Camilopolis
29/03/12;11:30:32;65.60000000000001;927.2;20.8;25.200000000000003;14.3;;535;67;11.5;0;Camilopolis
29/03/12;11:16:32;64.7;927.3000000000001;20.8;24.900000000000002;14.4;;447;41;13.3;0;Camilopolis
29/03/12;11:00:33;65;927.3000000000001;21.1;24.400000000000002;14.5;;650;23;5.800000000000001;0;Camilopolis
29/03/12;10:46:32;67.9;927.5;20.200000000000003;24;14.3;;511;64;12.600000000000001;0;Camilopolis
29/03/12;10:30:32;69.2;927.5;20;23.6;13.9;;377;75;2.9000000000000004;0;Camilopolis
29/03/12;10:16:32;68.8;927.5;19.700000000000003;23.1;13.9;;433;11;7.6000000000000005;0;Camilopolis
29/03/12;10:00:32;70.3;927.5;18.8;22.6;13.200000000000001;;401;32;6.1000000000000005;0;Camilopolis
29/03/12;09:46:32;70.8;927.6;18.5;22.3;13.100000000000001;;396;50;8.6;0;Camilopolis
29/03/12;09:30:32;71.60000000000001;927.5;18.400000000000002;21.8;13;;364;27;6.800000000000001;0;Camilopolis
29/03/12;09:16:32;70.10000000000001;927.5;18.2;21.5;12.9;;285;88;7.9;0;Camilopolis
29/03/12;09:00:32;70.9;927.4000000000001;17.5;21.1;12;;238;25;2.9000000000000004;0;Camilopolis
29/03/12;08:46:32;68.5;927.3000000000001;17.7;20.6;11.8;;256;66;2.5;0;Camilopolis
29/03/12;08:30:32;67.5;927.3000000000001;17.7;20;12;;270;81;6.5;0;Camilopolis
29/03/12;08:16:32;70.2;927.3000000000001;16.900000000000002;19.6;11.5;;255;138;3.2;0;Camilopolis
29/03/12;08:00:31;69.8;927.2;16.7;19.1;11.100000000000001;;204;96;5.800000000000001;0;Camilopolis
29/03/12;07:46:32;71.2;927;16.1;18.7;10.8;;178;15;1.8;0;Camilopolis
29/03/12;07:30:32;72.5;926.8000000000001;15.8;18.5;10.600000000000001;;102;39;1.4000000000000001;0;Camilopolis
29/03/12;07:16:32;70.7;926.7;15.700000000000001;18.3;10.4;;44;93;10.100000000000001;0;Camilopolis
29/03/12;07:00:32;70;926.5;15.4;18.2;10.100000000000001;;31;94;8.6;0;Camilopolis
29/03/12;06:46:32;70.7;926.5;15.3;18.1;10;;25;75;2.2;0;Camilopolis
29/03/12;06:30:32;71.7;926.4000000000001;15.200000000000001;17.900000000000002;10;;8;58;4;0;Camilopolis
29/03/12;06:16:32;69.7;926.2;15.100000000000001;17.8;9.700000000000001;;2;138;5.800000000000001;0;Camilopolis
29/03/12;06:00:31;69.4;925.9000000000001;15.100000000000001;17.8;9.4;;0;111;9.4;0;Camilopolis
29/03/12;05:46:32;68.4;925.7;15;17.8;9.200000000000001;;0;131;12.200000000000001;0;Camilopolis
29/03/12;05:30:32;67.5;925.5;15;17.900000000000002;9;;0;132;8.6;0;Camilopolis
29/03/12;05:16:32;66.5;925.5;14.9;17.900000000000002;8.8;;0;146;4.3;0;Camilopolis
29/03/12;05:00:32;65.7;925.3000000000001;14.9;17.900000000000002;8.700000000000001;;0;183;2.5;0;Camilopolis
29/03/12;04:46:32;63.7;925.2;14.9;17.900000000000002;8.200000000000001;;0;149;4;0;Camilopolis
29/03/12;04:30:32;61.7;925;15;18;7.7;;0;140;4.7;0;Camilopolis
29/03/12;04:16:32;59.6;925;15.100000000000001;18;7.4;;0;120;8.6;0;Camilopolis
29/03/12;04:00:31;58.900000000000006;925;15.100000000000001;18;7.1000000000000005;;0;114;5.4;0;Camilopolis
29/03/12;03:46:32;55.300000000000004;925.1;15.200000000000001;18;6.300000000000001;;0;116;10.4;0;Camilopolis
29/03/12;03:30:32;56.2;925.1;15.200000000000001;18;6.800000000000001;;0;113;9.4;0;Camilopolis
29/03/12;03:16:32;64.4;925.2;15.100000000000001;18;8.5;;0;46;2.2;0;Camilopolis
29/03/12;03:00:32;65.4;925.4000000000001;15.100000000000001;17.900000000000002;8.700000000000001;;0;99;5.800000000000001;0;Camilopolis
29/03/12;02:46:31;72;925.6;15.100000000000001;17.900000000000002;10;;0;83;5.4;0;Camilopolis
29/03/12;02:30:32;76.7;925.6;15;17.8;11.100000000000001;;0;28;2.5;0;Camilopolis
29/03/12;02:16:32;78.4;925.6;15;17.8;11.3;;0;92;3.6;0;Camilopolis
29/03/12;02:00:32;79.80000000000001;925.7;14.9;17.7;11.5;;0;170;3.6;0;Camilopolis
29/03/12;01:46:32;79.80000000000001;925.7;14.8;17.7;11.4;;0;105;9;0;Camilopolis
29/03/12;01:30:32;78.60000000000001;925.6;14.9;17.7;11.200000000000001;;0;171;4;0;Camilopolis
29/03/12;01:16:32;78.30000000000001;925.7;14.9;17.6;11.100000000000001;;0;103;2.5;0;Camilopolis
29/03/12;01:00:31;77.4;925.9000000000001;14.9;17.6;11;;0;138;5;0;Camilopolis
29/03/12;00:46:32;80.7;926;14.8;17.5;11.5;;0;104;2.9000000000000004;0;Camilopolis
29/03/12;00:30:31;80.9;926;14.600000000000001;17.5;11.4;;0;131;5.4;0;Camilopolis
29/03/12;00:16:31;81.10000000000001;926.2;14.600000000000001;17.400000000000002;11.4;;0;142;11.200000000000001;0;Camilopolis
29/03/12;00:00:32;81.30000000000001;926.3000000000001;14.5;17.400000000000002;11.4;;0;156;4;0;Camilopolis
28/03/12;23:46:34;80.2;926.4000000000001;14.5;17.400000000000002;11.100000000000001;;0;142;5.800000000000001;0;Camilopolis
28/03/12;23:30:32;78;926.4000000000001;14.600000000000001;17.5;10.8;;0;99;6.1000000000000005;0;Camilopolis
28/03/12;23:16:32;76.3;926.5;14.700000000000001;17.400000000000002;10.5;;0;139;5;0;Camilopolis
28/03/12;23:00:32;75.4;926.4000000000001;14.600000000000001;17.5;10.4;;0;166;6.5;0;Camilopolis
28/03/12;22:46:31;73.60000000000001;926.5;14.700000000000001;17.400000000000002;10.100000000000001;;0;142;10.4;0;Camilopolis
28/03/12;22:30:31;73.2;926.6;14.8;17.400000000000002;10;;0;111;10.8;0;Camilopolis
28/03/12;22:16:31;72.9;926.6;14.700000000000001;17.400000000000002;9.8;;0;158;10.100000000000001;0;Camilopolis
28/03/12;22:00:31;72.60000000000001;926.4000000000001;14.700000000000001;17.3;9.700000000000001;;0;172;4.3;0;Camilopolis
28/03/12;21:46:32;72.60000000000001;926.2;14.8;17.400000000000002;9.8;;0;135;6.5;0;Camilopolis
28/03/12;21:30:32;71.9;926.1;14.8;17.3;9.8;;0;146;9.700000000000001;0;Camilopolis
28/03/12;21:16:31;72.4;926.1;14.8;17.3;9.8;;0;175;6.5;0;Camilopolis
28/03/12;21:00:31;70.60000000000001;925.9000000000001;14.600000000000001;17.3;9.4;;0;136;7.6000000000000005;0;Camilopolis
28/03/12;20:46:31;70.4;926;14.600000000000001;17.3;9.200000000000001;;0;136;10.8;0;Camilopolis
28/03/12;20:30:31;69.4;925.9000000000001;14.600000000000001;17.3;9.1;;0;142;3.6;0;Camilopolis
28/03/12;20:16:31;69.60000000000001;925.6;14.600000000000001;17.3;9.200000000000001;;0;109;6.5;0;Camilopolis
28/03/12;20:00:31;71.8;925.4000000000001;14.600000000000001;17.3;9.4;;0;163;2.9000000000000004;0;Camilopolis
28/03/12;19:46:31;71.10000000000001;925.3000000000001;14.600000000000001;17.400000000000002;9.5;;0;145;5.800000000000001;0;Camilopolis
28/03/12;19:30:31;71.2;925.2;14.600000000000001;17.400000000000002;9.3;;0;134;12.200000000000001;0;Camilopolis
28/03/12;19:16:31;70.5;925;14.600000000000001;17.6;9.5;;0;135;15.100000000000001;0;Camilopolis
28/03/12;19:00:31;70.8;925.1;14.700000000000001;17.6;9.600000000000001;;0;132;10.8;0;Camilopolis
28/03/12;18:46:31;71.10000000000001;924.8000000000001;14.600000000000001;17.7;9.5;;0;167;8.6;0;Camilopolis
28/03/12;18:30:31;70.4;924.8000000000001;14.700000000000001;17.8;9.3;;0;169;7.2;0;Camilopolis
28/03/12;18:16:31;70.4;924.7;14.8;17.900000000000002;9.5;;1;153;3.2;0;Camilopolis
28/03/12;18:00:31;71.2;924.5;14.600000000000001;18;9.5;;3;142;20.900000000000002;0;Camilopolis
28/03/12;17:46:31;71.60000000000001;924.4000000000001;14.700000000000001;18.1;9.5;;25;100;6.5;0;Camilopolis
28/03/12;17:30:31;72.8;924.3000000000001;14.9;18.2;10;;28;143;5.800000000000001;0;Camilopolis
28/03/12;17:16:31;72.4;924.3000000000001;15.100000000000001;18.3;10;;29;159;5.800000000000001;0;Camilopolis
28/03/12;17:00:31;72.60000000000001;924.4000000000001;14.8;18.400000000000002;10;;30;162;7.2;0;Camilopolis
28/03/12;16:46:31;72.9;924.2;14.9;18.400000000000002;10.100000000000001;;52;209;7.6000000000000005;0;Camilopolis
28/03/12;16:30:31;71.9;924.2;15.100000000000001;18.5;10.200000000000001;;62;176;7.2;0;Camilopolis
28/03/12;16:16:31;72.3;924.1;15.200000000000001;18.6;10.4;;82;156;4.3;0;Camilopolis
28/03/12;16:00:31;73;924.2;15.200000000000001;18.7;10.5;;58;154;6.1000000000000005;0;Camilopolis
28/03/12;15:46:30;74.4;924.1;15.100000000000001;18.7;10.600000000000001;;73;183;6.1000000000000005;0;Camilopolis
28/03/12;15:30:31;74.9;924;15.3;18.7;10.8;;119;189;8.6;0;Camilopolis
28/03/12;15:16:31;76.3;923.9000000000001;15.200000000000001;18.8;11;;121;182;11.9;0;Camilopolis
28/03/12;15:00:30;78.7;923.9000000000001;15;19;11.200000000000001;;96;152;14;0;Camilopolis
28/03/12;14:46:31;78.80000000000001;924;14.8;19.200000000000003;11.200000000000001;;101;191;3.2;0;Camilopolis
28/03/12;14:30:31;79.7;924.2;15;19.400000000000002;11.5;;173;198;4.7;0;Camilopolis
28/03/12;14:16:30;81.9;924.2;15;19.8;11.8;;134;168;13.700000000000001;0;Camilopolis
28/03/12;14:00:30;83.4;924.3000000000001;15.700000000000001;20.3;13.100000000000001;;79;147;18.7;0;Camilopolis
28/03/12;13:46:31;85.80000000000001;924.3000000000001;16.1;20.700000000000003;13.700000000000001;;84;174;6.800000000000001;0;Camilopolis
28/03/12;13:30:31;82.4;924.3000000000001;16.900000000000002;20.900000000000002;13.9;;63;184;5;0;Camilopolis
28/03/12;13:16:31;81.4;924.4000000000001;17.1;20.900000000000002;14;;129;159;9.4;0;Camilopolis
28/03/12;13:00:31;82.60000000000001;924.6;17.1;21;14.200000000000001;;88;183;6.1000000000000005;0;Camilopolis
