Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
15/11/18;01:00:14;62.5;917.5;24.200000000000003;26.900000000000002;17.5;;0;112;3.2;0;Camilopolis
15/11/18;00:45:13;61.5;917.6;24.200000000000003;27.1;17.3;;0;109;5.800000000000001;0;Camilopolis
15/11/18;00:30:13;59;917.7;24.6;27.3;17.1;;0;90;4;0;Camilopolis
15/11/18;00:15:14;57.800000000000004;917.8000000000001;24.8;27.5;16.900000000000002;;0;97;5;0;Camilopolis
15/11/18;00:00:14;57.1;917.9000000000001;24.900000000000002;27.6;16.8;;0;55;6.800000000000001;0;Camilopolis
14/11/18;23:45:14;54.900000000000006;918.3000000000001;25.3;27.700000000000003;16.6;;0;112;6.5;0;Camilopolis
14/11/18;23:30:14;54.900000000000006;918.4000000000001;25.400000000000002;27.900000000000002;16.6;;0;121;7.6000000000000005;0;Camilopolis
14/11/18;23:15:14;55.5;918.5;25.3;28;16.7;;0;27;5.800000000000001;0;Camilopolis
14/11/18;23:00:14;52.300000000000004;918.7;25.8;28.200000000000003;16.3;;0;114;9;0;Camilopolis
14/11/18;22:45:14;52.2;918.3000000000001;25.700000000000003;28.3;16.1;;0;330;5;0;Camilopolis
14/11/18;22:30:14;50.7;918.5;26;28.400000000000002;15.9;;0;326;7.6000000000000005;0;Camilopolis
14/11/18;22:15:13;49.900000000000006;918.5;26.1;28.5;15.8;;0;320;5.4;0;Camilopolis
14/11/18;22:00:13;49.5;918.6;26.1;28.5;15.700000000000001;;0;314;6.1000000000000005;0;Camilopolis
14/11/18;21:45:14;49.400000000000006;918.5;26.1;28.6;15.600000000000001;;0;330;3.6;0;Camilopolis
14/11/18;21:30:14;48.900000000000006;918.5;26.200000000000003;28.8;15.5;;0;349;5.800000000000001;0;Camilopolis
14/11/18;21:15:13;48.2;918.6;26.400000000000002;29;15.600000000000001;;0;315;9;0;Camilopolis
14/11/18;21:00:13;48.5;918.7;26.400000000000002;29.1;15.600000000000001;;0;355;7.2;0;Camilopolis
14/11/18;20:45:14;48.800000000000004;918.5;26.700000000000003;29.200000000000003;15.9;;0;304;12.600000000000001;0;Camilopolis
14/11/18;20:30:14;48.7;918.4000000000001;26.8;29.400000000000002;16.1;;0;303;11.200000000000001;0;Camilopolis
14/11/18;20:15:14;49.2;918.3000000000001;26.8;29.700000000000003;16.2;;0;309;11.200000000000001;0;Camilopolis
14/11/18;20:00:14;48;918.2;27;29.900000000000002;16;;0;273;6.800000000000001;0;Camilopolis
14/11/18;19:45:14;47.400000000000006;918.1;27.200000000000003;30.1;16;;0;253;14.8;0;Camilopolis
14/11/18;19:30:14;47.1;917.9000000000001;27.400000000000002;30.3;16.1;;1;286;12.600000000000001;0;Camilopolis
14/11/18;19:15:13;47.7;917.8000000000001;27.5;30.700000000000003;16.3;;7;300;20.200000000000003;0;Camilopolis
14/11/18;19:00:13;48.300000000000004;917.6;27.6;31.1;16.6;;16;308;14.8;0;Camilopolis
14/11/18;18:45:14;46.2;917.5;28.200000000000003;31.400000000000002;16.5;;28;250;15.100000000000001;0;Camilopolis
14/11/18;18:30:14;41.400000000000006;917.6;28.700000000000003;31.700000000000003;15.200000000000001;;45;240;20.200000000000003;0;Camilopolis
14/11/18;18:15:14;41.6;917.4000000000001;28.6;31.900000000000002;15.8;;49;225;14.8;0;Camilopolis
14/11/18;18:00:14;44.800000000000004;917.2;28.5;32.300000000000004;16.3;;102;302;13.700000000000001;0;Camilopolis
14/11/18;17:45:14;43.6;917;28.700000000000003;32.800000000000004;16.2;;98;302;20.5;0;Camilopolis
14/11/18;17:30:14;41.400000000000006;916.7;29;33.300000000000004;15.9;;186;244;18.7;0;Camilopolis
14/11/18;17:15:13;40.400000000000006;916.4000000000001;29.5;33.6;15.5;;197;266;33.5;0;Camilopolis
14/11/18;17:00:13;35.7;916.3000000000001;30.5;33.7;14.700000000000001;;514;251;21.6;0;Camilopolis
14/11/18;16:45:14;34.9;916.3000000000001;30.5;33.7;14.100000000000001;;302;274;21.200000000000003;0;Camilopolis
14/11/18;16:30:14;37.1;916.3000000000001;30.400000000000002;33.7;14.9;;301;263;22.3;0;Camilopolis
14/11/18;16:15:14;37.5;916.3000000000001;30.3;33.7;15.200000000000001;;500;241;24.5;0;Camilopolis
14/11/18;16:00:14;37.800000000000004;916.4000000000001;30.400000000000002;33.7;15.100000000000001;;534;268;10.8;0;Camilopolis
14/11/18;15:45:13;38.2;916.6;30.6;33.800000000000004;15.700000000000001;;632;265;11.200000000000001;0;Camilopolis
14/11/18;15:30:13;42.2;916.6;29.5;34.300000000000004;16.400000000000002;;209;243;23.400000000000002;0;Camilopolis
14/11/18;15:15:14;36.300000000000004;916.5;30.700000000000003;34.9;14.4;;105;291;29.200000000000003;0;Camilopolis
14/11/18;15:00:14;32;916.7;31.5;35.1;13.8;;411;252;23.400000000000002;0;Camilopolis
14/11/18;14:45:14;33.2;916.9000000000001;31.1;35.2;14.200000000000001;;257;265;23.400000000000002;0;Camilopolis
14/11/18;14:30:14;32.6;917.1;31.6;35;13.8;;786;269;13.700000000000001;0;Camilopolis
14/11/18;14:15:13;34;917.3000000000001;31.200000000000003;34.800000000000004;14;;888;284;9.700000000000001;0;Camilopolis
14/11/18;14:00:13;30.8;917.5;31.6;34.6;13.3;;943;300;23;0;Camilopolis
14/11/18;13:45:14;31.8;917.7;31.5;34.4;13.4;;940;304;16.6;0;Camilopolis
14/11/18;13:30:14;34;917.8000000000001;31;34.300000000000004;14.200000000000001;;150;290;20.5;0;Camilopolis
14/11/18;13:15:14;34.5;918.1;31;34;14.200000000000001;;200;314;18;0;Camilopolis
14/11/18;13:00:14;36.2;918.4000000000001;30.400000000000002;33.9;14.200000000000001;;922;280;28.8;0;Camilopolis
14/11/18;12:45:14;36.800000000000004;918.6;30.700000000000003;33.800000000000004;15.200000000000001;;980;285;27.400000000000002;0;Camilopolis
14/11/18;12:30:14;37.5;918.8000000000001;30;33.6;14.600000000000001;;905;289;22.700000000000003;0;Camilopolis
14/11/18;12:15:14;38.900000000000006;918.9000000000001;29.900000000000002;33.5;15.3;;201;284;15.100000000000001;0;Camilopolis
14/11/18;12:00:14;37.2;919;30;33.4;14.9;;946;290;36.4;0;Camilopolis
14/11/18;11:45:14;38.2;919;29.900000000000002;33.300000000000004;15.100000000000001;;922;324;23.400000000000002;0;Camilopolis
14/11/18;11:30:14;39.400000000000006;919.2;29.6;33.1;15.200000000000001;;861;290;18;0;Camilopolis
14/11/18;11:15:14;39.900000000000006;919.4000000000001;29.200000000000003;33;14.8;;599;280;20.5;0;Camilopolis
14/11/18;11:00:14;40.6;919.3000000000001;29.1;32.5;15.200000000000001;;823;308;22;0;Camilopolis
14/11/18;10:45:14;41.800000000000004;919.5;28.8;32;15.700000000000001;;776;313;20.5;0;Camilopolis
14/11/18;10:30:14;45.7;919.5;28.3;31.400000000000002;16.400000000000002;;740;317;17.3;0;Camilopolis
14/11/18;10:15:14;50.300000000000004;919.7;27.6;30.700000000000003;17.2;;586;6;5;0;Camilopolis
14/11/18;10:00:14;53.6;919.8000000000001;26.6;30.3;17.5;;561;347;20.200000000000003;0;Camilopolis
14/11/18;09:45:14;57.2;919.8000000000001;26.1;29.700000000000003;18;;510;333;11.200000000000001;0;Camilopolis
14/11/18;09:30:13;57.900000000000006;919.8000000000001;25.6;29.200000000000003;17.900000000000002;;570;320;14;0;Camilopolis
14/11/18;09:15:14;60.300000000000004;919.6;24.900000000000002;28.700000000000003;17.8;;409;320;22.3;0;Camilopolis
14/11/18;09:00:13;64;919.5;24.400000000000002;28;18.1;;388;356;11.200000000000001;0;Camilopolis
14/11/18;08:45:14;65.7;919.4000000000001;23.900000000000002;27.6;18.1;;306;341;18;0;Camilopolis
14/11/18;08:30:14;67.9;919.4000000000001;23.6;26.8;18.1;;339;340;7.2;0;Camilopolis
14/11/18;08:15:13;70.9;919.5;23.200000000000003;25.700000000000003;18.6;;305;1;10.4;0;Camilopolis
14/11/18;08:00:14;73.60000000000001;919.5;22.5;25.3;18.5;;93;303;5.800000000000001;0;Camilopolis
14/11/18;07:45:13;74.2;919.4000000000001;22.200000000000003;25;18.5;;77;306;7.9;0;Camilopolis
14/11/18;07:30:13;75.60000000000001;919.3000000000001;22;24.700000000000003;18.5;;108;351;5.800000000000001;0;Camilopolis
14/11/18;07:15:14;76.10000000000001;919.2;21.900000000000002;24.5;18.400000000000002;;73;357;11.5;0;Camilopolis
14/11/18;07:00:14;76.80000000000001;919.1;21.8;24.3;18.5;;73;5;5.4;0;Camilopolis
14/11/18;06:45:14;76.9;919;21.700000000000003;24.1;18.400000000000002;;53;356;10.4;0;Camilopolis
14/11/18;06:30:14;76.7;919.1;21.700000000000003;24.200000000000003;18.400000000000002;;19;6;6.5;0;Camilopolis
14/11/18;06:15:14;76.4;919.1;21.700000000000003;24.200000000000003;18.400000000000002;;4;345;3.6;0;Camilopolis
14/11/18;06:00:14;76.2;919;21.8;24.3;18.400000000000002;;1;331;5;0;Camilopolis
14/11/18;05:45:14;76;919;21.8;24.400000000000002;18.400000000000002;;0;358;12.200000000000001;0;Camilopolis
14/11/18;05:30:14;75.10000000000001;919;22;24.6;18.400000000000002;;0;358;6.1000000000000005;0;Camilopolis
14/11/18;05:15:14;74.4;918.9000000000001;22.200000000000003;24.6;18.400000000000002;;0;336;3.2;0;Camilopolis
14/11/18;05:00:14;74.10000000000001;919;22.200000000000003;24.700000000000003;18.400000000000002;;0;345;4.7;0;Camilopolis
14/11/18;04:45:14;73.7;918.9000000000001;22.3;24.8;18.400000000000002;;0;313;3.6;0;Camilopolis
14/11/18;04:30:14;73;918.7;22.400000000000002;25;18.400000000000002;;0;359;6.1000000000000005;0;Camilopolis
14/11/18;04:15:14;72.2;918.7;22.6;25.1;18.3;;0;12;9;0;Camilopolis
14/11/18;04:00:14;71.8;918.7;22.6;25.200000000000003;18.3;;0;8;9;0;Camilopolis
14/11/18;03:45:13;71.3;918.9000000000001;22.8;25.200000000000003;18.2;;0;0;8.3;0;Camilopolis
14/11/18;03:30:13;70.8;918.8000000000001;22.8;25.400000000000002;18.2;;0;307;7.6000000000000005;0;Camilopolis
14/11/18;03:15:14;70.3;919;22.900000000000002;25.5;18.2;;0;311;6.800000000000001;0;Camilopolis
14/11/18;03:00:14;69.9;919.1;23;25.6;18.2;;0;357;7.2;0;Camilopolis
14/11/18;02:45:14;69.5;919;23.1;25.700000000000003;18.2;;0;11;7.6000000000000005;0;Camilopolis
14/11/18;02:30:14;69;918.9000000000001;23.200000000000003;25.8;18.2;;0;6;6.5;0;Camilopolis
14/11/18;02:15:14;68.5;919.1;23.3;25.900000000000002;18.1;;0;346;6.1000000000000005;0;Camilopolis
14/11/18;02:00:14;68.3;919.1;23.400000000000002;26;18.2;;0;29;6.5;0;Camilopolis
14/11/18;01:45:13;67.7;919.1;23.6;26.200000000000003;18.3;;0;42;14.4;0;Camilopolis
14/11/18;01:30:13;67.5;919.2;23.8;26.200000000000003;18.400000000000002;;0;10;12.200000000000001;0;Camilopolis
14/11/18;01:15:14;67.60000000000001;919.5;23.8;26.3;18.5;;0;11;12.200000000000001;0;Camilopolis
14/11/18;01:00:14;68.60000000000001;919.5;23.900000000000002;26.400000000000002;18.8;;0;6;9;0;Camilopolis
14/11/18;00:45:13;69.2;919.7;23.900000000000002;26.5;18.900000000000002;;0;32;15.100000000000001;0;Camilopolis
14/11/18;00:30:13;69.10000000000001;919.9000000000001;24;26.6;19;;0;25;13.3;0;Camilopolis
14/11/18;00:15:14;69.3;920.3000000000001;24.1;26.700000000000003;19.1;;0;24;10.4;0;Camilopolis
14/11/18;00:00:14;68.9;920.4000000000001;24.200000000000003;26.6;19.1;;0;28;7.6000000000000005;0;Camilopolis
13/11/18;23:45:14;68.2;920.5;24.3;26.5;19.1;;0;13;7.6000000000000005;0;Camilopolis
13/11/18;23:30:14;69.3;920.7;24.3;26.400000000000002;19.200000000000003;;0;1;5;0;Camilopolis
13/11/18;23:15:13;71.4;920.8000000000001;24.1;26.200000000000003;19.6;;0;285;3.6;0;Camilopolis
13/11/18;23:00:13;72.4;920.7;23.900000000000002;26;19.700000000000003;;0;203;5;0;Camilopolis
13/11/18;22:45:14;74.10000000000001;920.8000000000001;23.700000000000003;25.8;19.8;;0;220;2.5;0;Camilopolis
13/11/18;22:30:14;73.8;920.7;23.700000000000003;25.5;19.700000000000003;;0;29;2.2;0;Camilopolis
13/11/18;22:15:06;74.4;920.5;23.5;25.400000000000002;19.700000000000003;;0;14;6.1000000000000005;0;Camilopolis
13/11/18;22:00:06;77.10000000000001;920.4000000000001;23.1;25.200000000000003;19.900000000000002;;0;214;3.6;0;Camilopolis
13/11/18;21:45:07;78.60000000000001;920.1;22.8;25.1;19.900000000000002;;0;155;0.7000000000000001;0;Camilopolis
13/11/18;21:30:07;80.30000000000001;920.3000000000001;22.700000000000003;25.1;20.1;;0;124;4.7;0;Camilopolis
13/11/18;21:15:06;81.60000000000001;920.1;22.5;25;20.200000000000003;;0;106;3.2;0;Camilopolis
13/11/18;21:00:06;81.7;920;22.5;25.1;20.200000000000003;;0;90;8.6;0;Camilopolis
13/11/18;20:45:06;82.60000000000001;919.8000000000001;22.5;25.1;20.400000000000002;;0;97;6.1000000000000005;0;Camilopolis
13/11/18;20:30:06;83.30000000000001;919.6;22.3;25.400000000000002;20.400000000000002;;0;130;9.700000000000001;0;Camilopolis
13/11/18;20:15:06;80.10000000000001;919.7;22.6;25.700000000000003;20.1;;0;160;9.700000000000001;0;Camilopolis
13/11/18;20:00:06;78.80000000000001;919.3000000000001;22.8;26;19.900000000000002;;0;83;11.9;0;Camilopolis
13/11/18;19:45:06;77.80000000000001;919.2;23;26.400000000000002;19.900000000000002;;0;104;4.3;0;Camilopolis
13/11/18;19:30:06;76.60000000000001;919.2;23.400000000000002;26.8;20;;1;68;13.3;0;Camilopolis
13/11/18;19:15:06;75.10000000000001;919;23.700000000000003;27.5;20.1;;3;104;6.5;0;Camilopolis
13/11/18;19:00:06;74.3;919;23.900000000000002;28.3;19.900000000000002;;24;14;7.6000000000000005;0;Camilopolis
13/11/18;18:45:06;71;918.6;24.400000000000002;29.200000000000003;19.8;;43;102;15.100000000000001;0;Camilopolis
13/11/18;18:30:06;67.9;918.5;25.1;30;19.700000000000003;;50;86;11.5;0;Camilopolis
13/11/18;18:15:06;61.400000000000006;918.5;26.1;30.8;19.200000000000003;;65;84;14.8;0;Camilopolis
13/11/18;18:00:06;55.400000000000006;918.4000000000001;27.3;31.3;18.5;;81;87;13;0;Camilopolis
13/11/18;17:45:06;52.900000000000006;918.3000000000001;28.400000000000002;31.400000000000002;18.8;;288;346;8.6;0;Camilopolis
13/11/18;17:30:06;48.400000000000006;918.2;28.700000000000003;31.3;17.7;;264;99;7.2;0;Camilopolis
13/11/18;17:15:06;50.2;918.4000000000001;28.5;31.3;17.900000000000002;;114;135;6.1000000000000005;0;Camilopolis
13/11/18;17:00:06;50.900000000000006;918.4000000000001;28.400000000000002;31.200000000000003;17.900000000000002;;120;61;6.5;0;Camilopolis
13/11/18;16:45:06;54;918.5;27.700000000000003;31.5;18.400000000000002;;116;83;6.5;0;Camilopolis
13/11/18;16:30:06;57.2;918.7;27.1;32.300000000000004;19;;110;82;11.200000000000001;0;Camilopolis
13/11/18;16:15:06;58.400000000000006;918.9000000000001;27.400000000000002;33.4;19.6;;95;52;13;0;Camilopolis
13/11/18;16:00:06;33.4;918.9000000000001;30.200000000000003;33.800000000000004;13.5;;127;251;6.800000000000001;0;Camilopolis
13/11/18;15:45:06;36.1;919;29.900000000000002;34.2;14.100000000000001;;130;242;16.2;0;Camilopolis
13/11/18;15:30:06;37;919.2;30.200000000000003;34.4;14.8;;154;246;9;0;Camilopolis
13/11/18;15:15:06;36.6;919.3000000000001;30.6;34.6;15.5;;211;284;24.5;0;Camilopolis
13/11/18;15:00:06;35.9;919.6;30.700000000000003;34.6;14.8;;575;263;10.4;0;Camilopolis
13/11/18;14:45:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;14:30:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;14:15:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;14:00:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;13:45:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;13:30:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;13:15:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;13:00:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;12:45:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;12:30:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;12:15:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;12:00:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;11:45:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;11:30:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;11:15:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;11:00:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;10:45:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;10:30:06;58.800000000000004;923.2;25.6;31.5;18;;711;24;8.3;0;Camilopolis
13/11/18;10:15:06;60.1;923.2;25;31;17.6;;657;309;8.6;0;Camilopolis
13/11/18;10:00:06;63.5;923.3000000000001;24.200000000000003;30.400000000000002;17.6;;633;285;7.2;0;Camilopolis
13/11/18;09:45:06;59.5;923.2;25.3;29.700000000000003;18.400000000000002;;573;323;7.6000000000000005;0;Camilopolis
13/11/18;09:30:06;66.60000000000001;923;23.700000000000003;28.900000000000002;17.8;;564;20;8.3;0;Camilopolis
13/11/18;09:15:06;68.7;922.9000000000001;23;28.400000000000002;18.1;;491;16;10.4;0;Camilopolis
13/11/18;09:00:06;71.9;922.9000000000001;22.400000000000002;27.700000000000003;17.8;;463;0;5.800000000000001;0;Camilopolis
13/11/18;08:45:06;72.60000000000001;922.7;22.1;26.8;18.1;;417;37;13.3;0;Camilopolis
13/11/18;08:30:06;74.2;922.5;21.700000000000003;25.900000000000002;18;;360;3;9;0;Camilopolis
13/11/18;08:15:06;76.9;922.4000000000001;21;24.900000000000002;17.900000000000002;;314;2;8.6;0;Camilopolis
13/11/18;08:00:06;78.60000000000001;921.9000000000001;20.900000000000002;23.700000000000003;18.1;;159;311;15.100000000000001;0;Camilopolis
13/11/18;07:45:06;85.30000000000001;921.5;20.1;22.6;18.400000000000002;;287;6;19.400000000000002;0;Camilopolis
13/11/18;07:30:06;85.7;921.3000000000001;19.8;22.400000000000002;18.3;;55;5;7.2;0;Camilopolis
13/11/18;07:15:06;87;921.2;19.8;22.3;18.5;;67;22;11.9;0;Camilopolis
13/11/18;07:00:06;86.80000000000001;921;19.8;22.200000000000003;18.5;;74;22;9;0;Camilopolis
13/11/18;06:45:06;87.10000000000001;920.9000000000001;19.700000000000003;22.1;18.5;;19;4;8.6;0;Camilopolis
13/11/18;06:30:06;87.30000000000001;920.6;19.700000000000003;22.1;18.5;;6;352;16.2;0;Camilopolis
13/11/18;06:15:06;87.4;920.5;19.700000000000003;22;18.5;;1;16;7.9;0;Camilopolis
13/11/18;06:00:06;87.7;920.3000000000001;19.700000000000003;22;18.6;;0;3;17.3;0;Camilopolis
13/11/18;05:45:06;87.80000000000001;920;19.700000000000003;22;18.6;;0;336;24.5;0;Camilopolis
13/11/18;05:30:06;87.5;920;19.700000000000003;22;18.5;;0;355;9;0;Camilopolis
13/11/18;05:15:06;87.5;919.9000000000001;19.700000000000003;21.900000000000002;18.6;;0;18;16.2;0;Camilopolis
13/11/18;05:00:09;88.7;920;19.6;21.8;18.7;;0;354;16.6;0;Camilopolis
13/11/18;04:45:06;90.7;919.8000000000001;19.5;21.700000000000003;18.900000000000002;;0;3;16.6;0;Camilopolis
13/11/18;04:30:06;91.7;919.8000000000001;19.400000000000002;21.6;19;;0;38;6.1000000000000005;0;Camilopolis
13/11/18;04:15:06;91.9;919.9000000000001;19.200000000000003;21.5;18.900000000000002;;0;7;9;0;Camilopolis
13/11/18;04:00:06;92.10000000000001;920;19.1;21.400000000000002;18.8;;0;18;8.3;0;Camilopolis
13/11/18;03:45:06;92.30000000000001;920;18.900000000000002;21.200000000000003;18.6;;0;29;6.1000000000000005;0;Camilopolis
13/11/18;03:30:06;92.30000000000001;920;18.7;21.1;18.400000000000002;;0;36;7.2;0;Camilopolis
13/11/18;03:15:06;90.9;920.2;18.6;21;18.1;;0;25;8.6;0;Camilopolis
13/11/18;03:00:06;88.5;920.2;18.7;21.1;17.7;;0;41;6.800000000000001;0;Camilopolis
13/11/18;02:45:06;88;920.4000000000001;18.7;21.1;17.6;;0;4;5;0;Camilopolis
13/11/18;02:30:06;87.5;920.5;18.8;21.1;17.6;;0;36;4;0;Camilopolis
13/11/18;02:15:06;87.10000000000001;920.7;18.900000000000002;21.1;17.7;;0;37;6.1000000000000005;0;Camilopolis
13/11/18;02:00:06;87;920.7;18.8;21.200000000000003;17.6;;0;3;6.1000000000000005;0;Camilopolis
13/11/18;01:45:06;86.60000000000001;920.8000000000001;18.900000000000002;21.200000000000003;17.6;;0;9;6.5;0;Camilopolis
13/11/18;01:30:06;86.5;921;18.900000000000002;21.3;17.6;;0;26;4.7;0;Camilopolis
13/11/18;01:15:06;86.10000000000001;921.2;18.900000000000002;21.3;17.5;;0;34;7.2;0;Camilopolis
13/11/18;01:00:06;86;921.3000000000001;19;21.3;17.5;;0;19;5.800000000000001;0;Camilopolis
13/11/18;00:45:06;85.30000000000001;921.4000000000001;19;21.400000000000002;17.5;;0;14;4.3;0;Camilopolis
13/11/18;00:30:06;84.5;921.5;19.1;21.400000000000002;17.400000000000002;;0;16;7.2;0;Camilopolis
13/11/18;00:15:06;83.5;921.8000000000001;19.200000000000003;21.400000000000002;17.3;;0;31;11.9;0;Camilopolis
13/11/18;00:00:06;83;922;19.200000000000003;21.5;17.2;;0;48;10.100000000000001;0;Camilopolis
12/11/18;23:45:06;82.9;922.1;19.200000000000003;21.5;17.2;;0;34;19.1;0;Camilopolis
12/11/18;23:30:06;82.9;922.5;19.1;21.5;17.1;;0;28;10.4;0;Camilopolis
12/11/18;23:15:06;82.10000000000001;922.5;19.1;21.6;17;;0;33;9;0;Camilopolis
12/11/18;23:00:06;81.4;922.7;19.200000000000003;21.700000000000003;16.900000000000002;;0;40;16.900000000000002;0;Camilopolis
12/11/18;22:45:06;81.5;922.6;19.3;21.700000000000003;17.1;;0;63;20.200000000000003;0;Camilopolis
12/11/18;22:30:06;83.10000000000001;922.6;19.400000000000002;21.8;17.5;;0;21;6.800000000000001;0;Camilopolis
12/11/18;22:15:06;84;922.6;19.400000000000002;21.8;17.6;;0;87;12.600000000000001;0;Camilopolis
12/11/18;22:00:06;83.80000000000001;922.6;19.5;21.900000000000002;17.6;;0;105;9.700000000000001;0;Camilopolis
12/11/18;21:45:06;83.80000000000001;922.4000000000001;19.6;22;17.7;;0;118;7.2;0;Camilopolis
12/11/18;21:30:06;83.9;922.5;19.6;22.1;17.8;;0;108;10.100000000000001;0;Camilopolis
12/11/18;21:15:06;84;922.5;19.6;22.1;17.900000000000002;;0;62;5;0;Camilopolis
12/11/18;21:00:06;83.5;922.3000000000001;19.700000000000003;22.200000000000003;17.8;;0;73;10.4;0;Camilopolis
12/11/18;20:45:06;83.30000000000001;922.2;19.900000000000002;22.200000000000003;18;;0;66;5;0;Camilopolis
12/11/18;20:30:06;84.30000000000001;922.3000000000001;19.8;22.200000000000003;18.1;;0;60;14.8;0;Camilopolis
12/11/18;20:15:06;84;922;19.700000000000003;22.200000000000003;17.900000000000002;;0;71;11.9;0;Camilopolis
12/11/18;20:00:06;84.10000000000001;921.9000000000001;19.8;22.1;18;;0;107;10.8;0;Camilopolis
12/11/18;19:45:06;85.10000000000001;921.6;19.700000000000003;22.1;18;;0;88;7.9;0;Camilopolis
12/11/18;19:30:06;86;921.3000000000001;19.700000000000003;22;18.3;;1;70;4.7;0;Camilopolis
12/11/18;19:15:06;88.2;921.2;19.5;22;18.400000000000002;;4;98;18.400000000000002;0;Camilopolis
12/11/18;19:00:06;87;921.1;19.400000000000002;22.1;18.1;;21;86;13.3;0;Camilopolis
12/11/18;18:45:07;86.10000000000001;921.1;19.6;22.1;18.1;;16;103;13.3;0;Camilopolis
12/11/18;18:30:07;88.4;921;19.400000000000002;22;18.400000000000002;;22;91;10.100000000000001;0;Camilopolis
12/11/18;18:15:06;87.80000000000001;920.9000000000001;19.400000000000002;22.1;18.3;;40;108;13;0;Camilopolis
12/11/18;18:00:06;88.4;920.7;19.6;22.1;18.400000000000002;;46;53;9.700000000000001;0;Camilopolis
