Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
09/03/19;02:00:10;75.4;931.1;23.8;27.8;20;;0;182;1.8;0;RM
09/03/19;01:45:11;71.7;931.2;24.3;27.900000000000002;19.8;;0;9;1.8;0;RM
09/03/19;01:30:11;71;931.1;24.3;28;19.6;;0;351;6.5;0;RM
09/03/19;01:15:10;69.5;931.4000000000001;24.5;28;19.5;;0;355;6.1000000000000005;0;RM
09/03/19;01:00:10;69.5;931.4000000000001;24.5;28;19.5;;0;332;5.4;0;RM
09/03/19;00:45:10;71.7;931.4000000000001;24.1;28.1;19.700000000000003;;0;315;4.7;0;RM
09/03/19;00:30:10;68.4;931.7;24.8;28;19.6;;0;273;2.2;0;RM
09/03/19;00:15:11;69.2;931.8000000000001;24.6;28;19.6;;0;337;3.6;0;RM
09/03/19;00:00:11;71.60000000000001;931.6;24.200000000000003;28.1;19.6;;0;344;4;0;RM
08/03/19;23:45:11;71.2;931.7;24.3;28.200000000000003;19.6;;0;341;2.9000000000000004;0;RM
08/03/19;23:30:10;71.10000000000001;931.8000000000001;24.3;28.400000000000002;19.6;;0;357;2.2;0;RM
08/03/19;23:15:10;69;931.9000000000001;24.5;28.5;19.3;;0;351;1.8;0;RM
08/03/19;23:00:10;67.60000000000001;931.8000000000001;24.8;28.6;19.400000000000002;;0;108;0.4;0;RM
08/03/19;22:45:10;67.3;931.8000000000001;24.6;28.8;19;;0;352;1.4000000000000001;0;RM
08/03/19;22:30:10;66.2;931.7;24.900000000000002;28.900000000000002;19.1;;0;180;1.1;0;RM
08/03/19;22:15:11;65.3;931.6;24.900000000000002;29;18.900000000000002;;0;27;1.1;0;RM
08/03/19;22:00:11;63.400000000000006;931.5;25.1;29.200000000000003;18.8;;0;57;1.4000000000000001;0;RM
08/03/19;21:45:11;62;931.5;25.3;29.400000000000002;18.400000000000002;;0;18;1.8;0;RM
08/03/19;21:30:11;62.2;931.5;25.400000000000002;29.700000000000003;18.6;;0;352;2.2;0;RM
08/03/19;21:15:11;61.7;931.3000000000001;25.400000000000002;30;18.3;;0;9;0.7000000000000001;0;RM
08/03/19;21:00:11;60.300000000000004;931.2;25.6;30.200000000000003;18.2;;0;160;0.4;0;RM
08/03/19;20:45:11;58.900000000000006;930.9000000000001;25.8;30.6;18.1;;0;354;1.4000000000000001;0;RM
08/03/19;20:30:11;58.7;930.8000000000001;26.200000000000003;30.900000000000002;18.3;;0;68;1.1;0;RM
08/03/19;20:15:11;58.900000000000006;930.4000000000001;26.400000000000002;31.3;18.5;;0;301;1.4000000000000001;0;RM
08/03/19;20:00:11;56.5;930.2;26.6;31.700000000000003;18.400000000000002;;0;72;0.7000000000000001;0;RM
08/03/19;19:45:10;55.900000000000006;930.1;27.1;32;18.400000000000002;;0;348;2.2;0;RM
08/03/19;19:30:10;51.900000000000006;930;28;32.2;18;;0;136;2.2;0;RM
08/03/19;19:15:11;50.5;930;28.1;32.4;17.8;;0;107;1.4000000000000001;0;RM
08/03/19;19:00:11;47.6;929.8000000000001;28.5;32.7;17.1;;0;135;4;0;RM
08/03/19;18:45:11;45;929.6;28.6;33;16.5;;0;191;6.1000000000000005;0;RM
08/03/19;18:30:11;45.7;929.4000000000001;28.8;33.300000000000004;16.7;;1;11;2.2;0;RM
08/03/19;18:15:10;44.400000000000006;929.5;28.900000000000002;33.7;16.8;;13;192;10.100000000000001;0;RM
08/03/19;18:00:10;45.5;929.6;29.1;34.1;17;;30;172;6.800000000000001;0;RM
08/03/19;17:45:11;44.2;929.6;29;34.6;16.6;;47;180;9.4;0;RM
08/03/19;17:30:11;42.5;929.3000000000001;29.5;35;16.5;;53;180;10.8;0;RM
08/03/19;17:15:11;40.7;929.2;30.1;34.9;16.3;;97;226;7.2;0;RM
08/03/19;17:00:11;40;929.2;29.900000000000002;34.9;15.600000000000001;;89;272;3.2;0;RM
08/03/19;16:45:10;39;929.1;29.900000000000002;35;15.600000000000001;;86;247;9;0;RM
08/03/19;16:30:10;40;929.2;29.6;34.9;15.600000000000001;;345;260;11.5;0;RM
08/03/19;16:15:11;42.7;929.1;30;34.6;16.400000000000002;;375;246;9;0;RM
08/03/19;16:00:11;42.800000000000004;929.1;29.6;34.4;16.400000000000002;;463;294;4.7;0;RM
08/03/19;15:45:11;43.6;929.1;29.1;34.300000000000004;16.3;;570;239;11.200000000000001;0.8;RM
08/03/19;15:30:11;43.900000000000006;929.3000000000001;29;34.6;16.400000000000002;;153;240;9.700000000000001;0.8;RM
08/03/19;15:15:11;41.7;929.4000000000001;29.900000000000002;34.6;16.2;;322;235;8.3;0.8;RM
08/03/19;15:00:11;40.400000000000006;929.5;30.3;34.7;16.400000000000002;;203;300;9.4;0.8;RM
08/03/19;14:45:11;41;929.7;29.700000000000003;34.7;16.2;;283;217;8.3;0;RM
08/03/19;14:30:11;39.2;929.7;30.400000000000002;34.5;16;;781;226;20.200000000000003;0;RM
08/03/19;14:15:11;40.5;930;30.1;34.2;15.9;;903;243;12.200000000000001;0;RM
08/03/19;14:00:10;42.1;930.1;29.700000000000003;34;16.3;;873;250;18;0;RM
08/03/19;13:45:10;43.300000000000004;930.2;29.900000000000002;33.7;17.2;;677;290;14;0;RM
08/03/19;13:30:11;43;930.2;29.200000000000003;33.6;16.400000000000002;;826;266;19.400000000000002;0;RM
08/03/19;13:15:10;44.2;930.3000000000001;29.200000000000003;33.4;16.7;;935;233;15.8;0;RM
08/03/19;13:00:10;45.800000000000004;930.6;28.900000000000002;33.1;16.900000000000002;;850;328;9.700000000000001;0;RM
08/03/19;12:45:11;45.1;930.7;29;32.9;17.3;;893;240;22.700000000000003;0;RM
08/03/19;12:30:11;46.7;930.9000000000001;28.400000000000002;32.6;16.8;;880;233;15.5;0;RM
08/03/19;12:15:10;48.800000000000004;931.3000000000001;28.200000000000003;32.300000000000004;17.400000000000002;;902;265;21.6;0;RM
08/03/19;12:00:10;50.800000000000004;931.2;28.400000000000002;32;18.3;;936;242;13.3;0;RM
08/03/19;11:45:10;51.400000000000006;931.3000000000001;28.400000000000002;31.6;18.3;;862;264;12.600000000000001;0;RM
08/03/19;11:30:10;53;931.4000000000001;27.3;31.3;17.8;;846;200;9.4;0;RM
08/03/19;11:15:11;53.1;931.5;26.900000000000002;31;17.5;;822;254;9;0;RM
08/03/19;11:00:11;54;931.8000000000001;26.700000000000003;30.900000000000002;17.5;;752;247;13.700000000000001;0;RM
08/03/19;10:45:11;54.2;932.1;26.8;30.700000000000003;17.7;;576;240;10.8;0;RM
08/03/19;10:30:02;52.900000000000006;932.3000000000001;26.5;30.400000000000002;17.400000000000002;;849;224;13.700000000000001;0;RM
08/03/19;10:15:05;52.7;932.5;26.6;30.1;16.8;;750;225;17.6;0;RM
08/03/19;10:00:05;51.300000000000004;932.5;26.400000000000002;29.700000000000003;16.6;;631;237;13.3;0;RM
08/03/19;09:45:04;54.2;932.4000000000001;25.900000000000002;29.400000000000002;16.7;;463;240;11.200000000000001;0;RM
08/03/19;09:30:04;55.7;932.4000000000001;25.900000000000002;28.900000000000002;17.1;;601;270;13.3;0;RM
08/03/19;09:15:04;58.2;932.4000000000001;25.200000000000003;28.5;17.3;;407;237;11.9;0;RM
08/03/19;09:00:04;59.800000000000004;932.4000000000001;24.8;27.900000000000002;17.5;;457;282;13.700000000000001;0;RM
08/03/19;08:45:05;63.2;932.4000000000001;24.3;27.3;17.7;;307;240;11.9;0;RM
08/03/19;08:30:05;63.7;932.3000000000001;24;26.8;18;;325;233;15.5;0;RM
08/03/19;08:15:05;67.2;932.3000000000001;23.400000000000002;26.3;17.900000000000002;;332;283;8.6;0;RM
08/03/19;08:00:05;71.10000000000001;932.2;22.900000000000002;25.900000000000002;18.2;;166;285;8.3;0;RM
